h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers
7.0,2.0,"[2, 1, 1, 3, 4, 3, 4, 2]",50.0,3.0,130.0,False,False,34.0,31.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0512979000013729,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 1, 1, 4, 4, 3, 3, 2]",50.0,3.0,130.0,False,False,34.0,31.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0510940000021946,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 1, 2, 1, 4, 4, 4, 2]",50.0,3.0,130.0,False,False,34.0,31.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0502503999996406,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 1, 2, 2, 3, 4, 4, 2]",50.0,3.0,130.0,False,False,34.0,31.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0497164000007614,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 1, 2, 2, 4, 4, 3, 2]",50.0,3.0,130.0,False,False,34.0,31.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0502574000020104,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 1, 2, 3, 4, 4, 2, 2]",50.0,3.0,130.0,False,False,34.0,31.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0498269999989133,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 1, 2, 4, 4, 3, 2, 2]",50.0,3.0,130.0,False,False,34.0,31.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0495835000001534,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 1, 2, 4, 4, 4, 1, 2]",50.0,3.0,130.0,False,False,34.0,31.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0450636999994458,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 1, 3, 4, 4, 3, 1, 2]",50.0,3.0,130.0,False,False,34.0,31.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0422126999983447,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 1, 4, 4, 4, 2, 1, 2]",50.0,3.0,130.0,False,False,34.0,31.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0388525999987905,nonfilling,"[[3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 2, 1, 2, 3, 4, 4, 2]",50.0,4.0,130.0,False,False,34.0,30.0,126.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0433783999978913,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 2, 1, 2, 4, 4, 3, 2]",50.0,4.0,130.0,False,False,34.0,30.0,126.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0427816999981587,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 2, 3, 4, 4, 2, 1, 2]",50.0,20.0,130.0,False,False,34.0,14.0,110.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0636859000005642,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 2, 4, 4, 3, 2, 1, 2]",50.0,20.0,130.0,False,False,34.0,14.0,110.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0638591999995696,nonfilling,"[[3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 3, 3, 4, 4, 1, 1, 2]",50.0,18.0,130.0,False,False,34.0,16.0,112.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0640881999970588,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 3, 4, 4, 2, 1, 2, 2]",50.0,18.0,130.0,False,False,34.0,16.0,112.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0615481999993789,nonfilling,"[[3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 3, 4, 4, 2, 2, 1, 2]",50.0,20.0,130.0,False,False,34.0,14.0,110.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.060484900001029,nonfilling,"[[3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 1, 1, 2, 4, 3, 5, 2]",50.0,3.0,130.0,False,False,34.0,31.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0391759000012825,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 8, 8, 5], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 8, 7, 5], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 7, 7, 6], [3, 4, 5, 8, 6, 6], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 1, 1, 2, 5, 3, 4, 2]",50.0,3.0,130.0,False,False,34.0,31.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0377713000016228,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
