h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers,is_unimodal,defect
5.0,4.0,"[2, 6, 24, 8, 10, 1]",438.0,208.0,257.0,False,False,257,,,,,,,,,False,49.0
5.0,4.0,"[2, 18, 6, 13, 12, 1]",390.0,245.0,257.0,False,False,257,,,,,,,,,False,12.0
5.0,4.0,"[2, 7, 6, 11, 18, 1]",338.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 3, 15, 8, 18, 1]",333.0,251.0,257.0,False,False,257,,,,,,,,,False,6.0
5.0,4.0,"[2, 14, 8, 17, 12, 1]",492.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 9, 8, 12, 10, 1]",316.0,236.0,257.0,False,False,257,,,,,,,,,False,21.0
5.0,4.0,"[2, 22, 6, 10, 19, 1]",445.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 5, 10, 9, 19, 1]",340.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 21, 8, 13, 8, 1]",426.0,227.0,257.0,False,False,257,,,,,,,,,False,30.0
5.0,4.0,"[2, 11, 23, 6, 24, 1]",581.0,222.0,257.0,False,False,257,,,,,,,,,False,35.0
5.0,4.0,"[2, 10, 8, 8, 23, 1]",371.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 5, 13, 10, 13, 1]",348.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 24, 24, 8, 9, 1]",897.0,200.0,257.0,False,False,257,,,,,,,,,False,57.0
5.0,4.0,"[2, 24, 3, 9, 19, 1]",337.0,164.0,257.0,False,False,257,,,,,,,,,False,93.0
5.0,4.0,"[2, 24, 4, 23, 4, 1]",332.0,156.0,257.0,False,False,257,,,,,,,,,False,101.0
5.0,4.0,"[2, 18, 10, 17, 4, 1]",458.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 7, 5, 24, 7, 1]",344.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 16, 7, 17, 4, 1]",335.0,198.0,257.0,False,False,257,,,,,,,,,False,59.0
5.0,4.0,"[2, 14, 24, 3, 24, 1]",532.0,63.0,257.0,False,False,257,,,,,,,,,False,194.0
5.0,4.0,"[2, 24, 5, 13, 9, 1]",359.0,189.0,257.0,False,False,257,,,,,,,,,False,68.0
5.0,4.0,"[2, 17, 8, 8, 20, 1]",414.0,248.0,257.0,False,False,257,,,,,,,,,False,9.0
5.0,4.0,"[2, 6, 11, 7, 21, 1]",323.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 19, 7, 9, 18, 1]",414.0,244.0,257.0,False,False,257,,,,,,,,,False,13.0
5.0,4.0,"[2, 24, 2, 13, 24, 1]",458.0,25.0,257.0,False,False,257,,,,,,,,,False,232.0
5.0,4.0,"[2, 16, 4, 9, 21, 1]",342.0,232.0,257.0,False,False,257,,,,,,,,,False,25.0
5.0,4.0,"[2, 9, 14, 8, 19, 1]",427.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 23, 6, 13, 13, 1]",444.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 20, 4, 11, 16, 1]",356.0,225.0,257.0,False,False,257,,,,,,,,,False,32.0
5.0,4.0,"[2, 3, 18, 10, 11, 1]",361.0,243.0,257.0,False,False,257,,,,,,,,,False,14.0
5.0,4.0,"[2, 23, 8, 10, 13, 1]",453.0,232.0,257.0,False,False,257,,,,,,,,,False,25.0
5.0,4.0,"[2, 16, 4, 12, 21, 1]",417.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 13, 8, 21, 5, 1]",408.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 6, 5, 12, 15, 1]",297.0,248.0,257.0,False,False,257,,,,,,,,,False,9.0
5.0,4.0,"[2, 13, 24, 4, 20, 1]",534.0,99.0,257.0,False,False,257,,,,,,,,,False,158.0
5.0,4.0,"[2, 14, 11, 10, 18, 1]",490.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 23, 21, 24, 2, 1]",1083.0,130.0,257.0,False,False,257,,,,,,,,,False,127.0
5.0,4.0,"[2, 21, 2, 21, 16, 1]",478.0,25.0,257.0,False,False,257,,,,,,,,,False,232.0
5.0,4.0,"[2, 19, 3, 22, 15, 1]",506.0,164.0,257.0,False,False,257,,,,,,,,,False,93.0
5.0,4.0,"[2, 21, 5, 18, 7, 1]",370.0,218.0,257.0,False,False,257,,,,,,,,,False,39.0
5.0,4.0,"[2, 23, 6, 13, 12, 1]",430.0,245.0,257.0,False,False,257,,,,,,,,,False,12.0
5.0,4.0,"[2, 22, 2, 14, 20, 1]",416.0,25.0,257.0,False,False,257,,,,,,,,,False,232.0
5.0,4.0,"[2, 18, 2, 23, 19, 1]",574.0,25.0,257.0,False,False,257,,,,,,,,,False,232.0
5.0,4.0,"[2, 16, 12, 13, 5, 1]",450.0,256.0,257.0,False,False,257,,,,,,,,,False,1.0
5.0,4.0,"[2, 8, 4, 20, 15, 1]",443.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 10, 15, 10, 12, 1]",452.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 12, 11, 10, 14, 1]",420.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 19, 6, 20, 8, 1]",440.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 19, 7, 19, 7, 1]",444.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 4, 24, 9, 18, 1]",500.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 24, 3, 10, 17, 1]",337.0,164.0,257.0,False,False,257,,,,,,,,,False,93.0
5.0,4.0,"[2, 24, 16, 4, 24, 1]",616.0,99.0,257.0,False,False,257,,,,,,,,,False,158.0
5.0,4.0,"[2, 9, 8, 13, 11, 1]",348.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 24, 13, 10, 11, 1]",611.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 8, 3, 24, 21, 1]",637.0,164.0,257.0,False,False,257,,,,,,,,,False,93.0
5.0,4.0,"[2, 20, 10, 24, 3, 1]",555.0,195.0,257.0,False,False,257,,,,,,,,,False,62.0
5.0,4.0,"[2, 5, 4, 10, 23, 1]",323.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 20, 11, 8, 19, 1]",519.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 17, 4, 13, 16, 1]",378.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 11, 4, 21, 11, 1]",392.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 14, 3, 24, 20, 1]",642.0,164.0,257.0,False,False,257,,,,,,,,,False,93.0
5.0,4.0,"[2, 21, 7, 8, 23, 1]",452.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 23, 6, 8, 24, 1]",448.0,256.0,257.0,False,False,257,,,,,,,,,False,1.0
5.0,4.0,"[2, 22, 3, 24, 9, 1]",407.0,147.0,257.0,False,False,257,,,,,,,,,False,110.0
5.0,4.0,"[2, 24, 23, 3, 16, 1]",733.0,63.0,257.0,False,False,257,,,,,,,,,False,194.0
5.0,4.0,"[2, 14, 4, 12, 15, 1]",327.0,232.0,257.0,False,False,257,,,,,,,,,False,25.0
5.0,4.0,"[2, 13, 2, 21, 24, 1]",622.0,25.0,257.0,False,False,257,,,,,,,,,False,232.0
5.0,4.0,"[2, 4, 20, 7, 23, 1]",412.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 18, 24, 6, 23, 1]",773.0,222.0,257.0,False,False,257,,,,,,,,,False,35.0
5.0,4.0,"[2, 21, 9, 14, 9, 1]",492.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 9, 5, 20, 10, 1]",373.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 12, 11, 15, 4, 1]",385.0,254.0,257.0,False,False,257,,,,,,,,,False,3.0
5.0,4.0,"[2, 3, 18, 8, 17, 1]",357.0,243.0,257.0,False,False,257,,,,,,,,,False,14.0
5.0,4.0,"[2, 8, 7, 20, 6, 1]",338.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 21, 23, 5, 21, 1]",766.0,150.0,257.0,False,False,257,,,,,,,,,False,107.0
5.0,4.0,"[2, 24, 12, 8, 16, 1]",576.0,256.0,257.0,False,False,257,,,,,,,,,False,1.0
5.0,4.0,"[2, 24, 6, 9, 8, 1]",326.0,141.0,257.0,False,False,257,,,,,,,,,False,116.0
5.0,4.0,"[2, 22, 3, 23, 24, 1]",755.0,164.0,257.0,False,False,257,,,,,,,,,False,93.0
5.0,4.0,"[2, 6, 5, 22, 7, 1]",313.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 11, 17, 8, 17, 1]",498.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 19, 4, 10, 18, 1]",352.0,226.0,257.0,False,False,257,,,,,,,,,False,31.0
5.0,4.0,"[2, 12, 15, 10, 11, 1]",475.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 15, 7, 19, 7, 1]",408.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 24, 18, 24, 3, 1]",987.0,195.0,257.0,False,False,257,,,,,,,,,False,62.0
5.0,4.0,"[2, 20, 6, 23, 6, 1]",442.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 16, 8, 15, 5, 1]",360.0,212.0,257.0,False,False,257,,,,,,,,,False,45.0
5.0,4.0,"[2, 13, 7, 12, 9, 1]",318.0,208.0,257.0,False,False,257,,,,,,,,,False,49.0
5.0,4.0,"[2, 23, 9, 20, 5, 1]",538.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 10, 10, 8, 17, 1]",353.0,248.0,257.0,False,False,257,,,,,,,,,False,9.0
5.0,4.0,"[2, 18, 7, 11, 15, 1]",419.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 9, 14, 8, 17, 1]",409.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 3, 21, 11, 15, 1]",480.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 22, 4, 16, 12, 1]",400.0,256.0,257.0,False,False,257,,,,,,,,,False,1.0
5.0,4.0,"[2, 22, 8, 14, 9, 1]",467.0,256.0,257.0,False,False,257,,,,,,,,,False,1.0
5.0,4.0,"[2, 5, 22, 9, 15, 1]",468.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 22, 5, 17, 10, 1]",419.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 21, 6, 21, 5, 1]",404.0,234.0,257.0,False,False,257,,,,,,,,,False,23.0
5.0,4.0,"[2, 23, 5, 16, 5, 1]",326.0,164.0,257.0,False,False,257,,,,,,,,,False,93.0
5.0,4.0,"[2, 23, 5, 9, 23, 1]",436.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 9, 6, 12, 16, 1]",352.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 20, 8, 8, 18, 1]",426.0,232.0,257.0,False,False,257,,,,,,,,,False,25.0
5.0,4.0,"[2, 10, 7, 10, 16, 1]",336.0,248.0,257.0,False,False,257,,,,,,,,,False,9.0
5.0,4.0,"[2, 3, 18, 10, 15, 1]",405.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 23, 10, 15, 4, 1]",490.0,235.0,257.0,False,False,257,,,,,,,,,False,22.0
5.0,4.0,"[2, 18, 6, 19, 8, 1]",418.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 24, 23, 7, 18, 1]",905.0,238.0,257.0,False,False,257,,,,,,,,,False,19.0
5.0,4.0,"[2, 24, 6, 13, 9, 1]",396.0,206.0,257.0,False,False,257,,,,,,,,,False,51.0
5.0,4.0,"[2, 23, 24, 4, 23, 1]",809.0,99.0,257.0,False,False,257,,,,,,,,,False,158.0
5.0,4.0,"[2, 16, 4, 21, 7, 1]",334.0,226.0,257.0,False,False,257,,,,,,,,,False,31.0
5.0,4.0,"[2, 18, 4, 17, 15, 1]",446.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 21, 22, 9, 13, 1]",832.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 17, 8, 7, 23, 1]",410.0,242.0,257.0,False,False,257,,,,,,,,,False,15.0
5.0,4.0,"[2, 7, 23, 8, 19, 1]",530.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 10, 5, 12, 15, 1]",325.0,248.0,257.0,False,False,257,,,,,,,,,False,9.0
5.0,4.0,"[2, 23, 2, 19, 18, 1]",490.0,25.0,257.0,False,False,257,,,,,,,,,False,232.0
5.0,4.0,"[2, 20, 9, 11, 8, 1]",415.0,212.0,257.0,False,False,257,,,,,,,,,False,45.0
5.0,4.0,"[2, 16, 4, 12, 16, 1]",352.0,244.0,257.0,False,False,257,,,,,,,,,False,13.0
5.0,4.0,"[2, 10, 9, 17, 4, 1]",335.0,240.0,257.0,False,False,257,,,,,,,,,False,17.0
5.0,4.0,"[2, 16, 10, 14, 7, 1]",437.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 14, 7, 19, 8, 1]",419.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 23, 12, 13, 5, 1]",548.0,256.0,257.0,False,False,257,,,,,,,,,False,1.0
5.0,4.0,"[2, 7, 6, 14, 10, 1]",290.0,234.0,257.0,False,False,253,,,,,,,,,False,19.0
5.0,4.0,"[2, 4, 22, 9, 13, 1]",424.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 7, 13, 9, 17, 1]",392.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 9, 6, 14, 13, 1]",351.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 19, 4, 20, 9, 1]",383.0,256.0,257.0,False,False,257,,,,,,,,,False,1.0
5.0,4.0,"[2, 18, 13, 9, 15, 1]",537.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 12, 9, 12, 13, 1]",409.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 12, 5, 9, 21, 1]",339.0,245.0,257.0,False,False,257,,,,,,,,,False,12.0
5.0,4.0,"[2, 13, 6, 14, 10, 1]",338.0,234.0,257.0,False,False,257,,,,,,,,,False,23.0
5.0,4.0,"[2, 7, 15, 10, 12, 1]",401.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 8, 5, 14, 12, 1]",306.0,244.0,257.0,False,False,257,,,,,,,,,False,13.0
5.0,4.0,"[2, 19, 9, 8, 17, 1]",434.0,236.0,257.0,False,False,257,,,,,,,,,False,21.0
5.0,4.0,"[2, 19, 9, 14, 9, 1]",470.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 15, 10, 15, 6, 1]",426.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 17, 5, 16, 15, 1]",454.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 7, 15, 8, 19, 1]",410.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 11, 8, 16, 7, 1]",357.0,256.0,257.0,False,False,257,,,,,,,,,False,1.0
5.0,4.0,"[2, 16, 8, 17, 5, 1]",386.0,236.0,257.0,False,False,257,,,,,,,,,False,21.0
5.0,4.0,"[2, 4, 22, 7, 22, 1]",426.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 10, 11, 10, 17, 1]",427.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 10, 12, 9, 15, 1]",398.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 7, 9, 7, 23, 1]",324.0,253.0,257.0,False,False,257,,,,,,,,,False,4.0
5.0,4.0,"[2, 12, 9, 18, 4, 1]",370.0,252.0,257.0,False,False,257,,,,,,,,,False,5.0
5.0,4.0,"[2, 13, 7, 10, 17, 1]",374.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 16, 23, 8, 11, 1]",683.0,216.0,257.0,False,False,257,,,,,,,,,False,41.0
5.0,4.0,"[2, 21, 5, 15, 15, 1]",462.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 19, 9, 14, 7, 1]",440.0,246.0,257.0,False,False,257,,,,,,,,,False,11.0
5.0,4.0,"[2, 18, 20, 9, 10, 1]",676.0,234.0,257.0,False,False,257,,,,,,,,,False,23.0
5.0,4.0,"[2, 19, 6, 11, 17, 1]",422.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 20, 5, 10, 17, 1]",377.0,230.0,257.0,False,False,257,,,,,,,,,False,27.0
5.0,4.0,"[2, 19, 7, 22, 5, 1]",440.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 20, 5, 16, 11, 1]",407.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 23, 11, 10, 12, 1]",541.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 13, 9, 8, 20, 1]",395.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 15, 10, 14, 6, 1]",410.0,250.0,257.0,False,False,257,,,,,,,,,False,7.0
5.0,4.0,"[2, 7, 4, 20, 11, 1]",353.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 16, 10, 14, 6, 1]",422.0,250.0,257.0,False,False,257,,,,,,,,,False,7.0
5.0,4.0,"[2, 4, 12, 9, 15, 1]",314.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 23, 4, 18, 8, 1]",362.0,214.0,257.0,False,False,257,,,,,,,,,False,43.0
5.0,4.0,"[2, 9, 5, 18, 15, 1]",438.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 11, 21, 9, 10, 1]",542.0,234.0,257.0,False,False,257,,,,,,,,,False,23.0
5.0,4.0,"[2, 22, 9, 10, 10, 1]",442.0,216.0,257.0,False,False,257,,,,,,,,,False,41.0
5.0,4.0,"[2, 13, 6, 21, 6, 1]",362.0,255.0,257.0,False,False,257,,,,,,,,,False,2.0
5.0,4.0,"[2, 23, 9, 19, 5, 1]",524.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 6, 10, 7, 23, 1]",326.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 16, 4, 21, 9, 1]",378.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 22, 8, 17, 6, 1]",464.0,253.0,257.0,False,False,257,,,,,,,,,False,4.0
5.0,4.0,"[2, 15, 9, 11, 16, 1]",456.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 20, 4, 21, 6, 1]",336.0,205.0,257.0,False,False,257,,,,,,,,,False,52.0
5.0,4.0,"[2, 15, 4, 21, 10, 1]",394.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 6, 4, 21, 9, 1]",318.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 23, 4, 11, 16, 1]",374.0,225.0,257.0,False,False,257,,,,,,,,,False,32.0
5.0,4.0,"[2, 16, 8, 11, 11, 1]",380.0,230.0,257.0,False,False,257,,,,,,,,,False,27.0
5.0,4.0,"[2, 8, 13, 8, 19, 1]",395.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 14, 10, 10, 11, 1]",389.0,240.0,257.0,False,False,257,,,,,,,,,False,17.0
5.0,4.0,"[2, 4, 10, 8, 20, 1]",308.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 9, 8, 13, 10, 1]",334.0,253.0,257.0,False,False,257,,,,,,,,,False,4.0
5.0,4.0,"[2, 8, 4, 23, 7, 1]",308.0,246.0,257.0,False,False,257,,,,,,,,,False,11.0
5.0,4.0,"[2, 10, 7, 14, 11, 1]",353.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 11, 4, 11, 21, 1]",362.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 13, 8, 16, 7, 1]",377.0,256.0,257.0,False,False,257,,,,,,,,,False,1.0
5.0,4.0,"[2, 3, 23, 9, 10, 1]",382.0,210.0,257.0,False,False,257,,,,,,,,,False,47.0
5.0,4.0,"[2, 23, 3, 18, 18, 1]",511.0,164.0,257.0,False,False,257,,,,,,,,,False,93.0
5.0,4.0,"[2, 12, 4, 17, 11, 1]",338.0,254.0,257.0,False,False,257,,,,,,,,,False,3.0
5.0,4.0,"[2, 6, 4, 15, 16, 1]",352.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 16, 5, 18, 14, 1]",468.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 21, 5, 15, 11, 1]",398.0,245.0,257.0,False,False,257,,,,,,,,,False,12.0
5.0,4.0,"[2, 23, 8, 11, 8, 1]",414.0,197.0,257.0,False,False,257,,,,,,,,,False,60.0
5.0,4.0,"[2, 8, 6, 18, 8, 1]",324.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 5, 21, 10, 11, 1]",446.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 8, 7, 15, 8, 1]",305.0,238.0,257.0,False,False,257,,,,,,,,,False,19.0
5.0,4.0,"[2, 19, 4, 10, 20, 1]",374.0,246.0,257.0,False,False,257,,,,,,,,,False,11.0
5.0,4.0,"[2, 16, 9, 16, 6, 1]",422.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 13, 5, 11, 18, 1]",362.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 17, 6, 12, 14, 1]",390.0,252.0,257.0,False,False,257,,,,,,,,,False,5.0
5.0,4.0,"[2, 3, 15, 11, 16, 1]",408.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 23, 21, 9, 13, 1]",848.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 20, 7, 9, 14, 1]",383.0,208.0,257.0,False,False,257,,,,,,,,,False,49.0
5.0,4.0,"[2, 23, 20, 9, 12, 1]",806.0,252.0,257.0,False,False,257,,,,,,,,,False,5.0
5.0,4.0,"[2, 23, 10, 15, 5, 1]",506.0,250.0,257.0,False,False,257,,,,,,,,,False,7.0
5.0,4.0,"[2, 10, 7, 17, 7, 1]",335.0,249.0,257.0,False,False,257,,,,,,,,,False,8.0
5.0,4.0,"[2, 23, 6, 16, 8, 1]",416.0,232.0,257.0,False,False,257,,,,,,,,,False,25.0
5.0,4.0,"[2, 11, 23, 7, 19, 1]",588.0,245.0,257.0,False,False,257,,,,,,,,,False,12.0
5.0,4.0,"[2, 3, 16, 11, 13, 1]",386.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 3, 15, 9, 18, 1]",366.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 22, 8, 11, 10, 1]",428.0,219.0,257.0,False,False,257,,,,,,,,,False,38.0
5.0,4.0,"[2, 13, 6, 10, 17, 1]",351.0,244.0,257.0,False,False,257,,,,,,,,,False,13.0
5.0,4.0,"[2, 23, 6, 17, 8, 1]",430.0,245.0,257.0,False,False,257,,,,,,,,,False,12.0
5.0,4.0,"[2, 15, 6, 14, 12, 1]",384.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 20, 7, 18, 5, 1]",401.0,226.0,257.0,False,False,257,,,,,,,,,False,31.0
5.0,4.0,"[2, 7, 5, 18, 11, 1]",348.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 23, 3, 21, 22, 1]",662.0,164.0,257.0,False,False,257,,,,,,,,,False,93.0
5.0,4.0,"[2, 7, 11, 9, 15, 1]",340.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 8, 5, 11, 19, 1]",339.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 16, 5, 16, 9, 1]",345.0,228.0,257.0,False,False,257,,,,,,,,,False,29.0
5.0,4.0,"[2, 15, 5, 18, 10, 1]",385.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 20, 4, 12, 20, 1]",428.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 23, 5, 14, 11, 1]",396.0,230.0,257.0,False,False,257,,,,,,,,,False,27.0
5.0,4.0,"[2, 19, 5, 10, 19, 1]",392.0,250.0,257.0,False,False,257,,,,,,,,,False,7.0
5.0,4.0,"[2, 22, 9, 20, 5, 1]",527.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 9, 5, 21, 7, 1]",322.0,251.0,257.0,False,False,257,,,,,,,,,False,6.0
5.0,4.0,"[2, 11, 5, 9, 23, 1]",352.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 13, 6, 13, 15, 1]",392.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 22, 8, 18, 5, 1]",459.0,248.0,257.0,False,False,257,,,,,,,,,False,9.0
5.0,4.0,"[2, 22, 8, 10, 14, 1]",454.0,242.0,257.0,False,False,257,,,,,,,,,False,15.0
5.0,4.0,"[2, 20, 4, 9, 21, 1]",366.0,232.0,257.0,False,False,257,,,,,,,,,False,25.0
5.0,4.0,"[2, 15, 6, 13, 14, 1]",394.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
5.0,4.0,"[2, 16, 8, 9, 16, 1]",392.0,239.0,257.0,False,False,257,,,,,,,,,False,18.0
5.0,4.0,"[2, 12, 6, 19, 7, 1]",350.0,252.0,257.0,False,False,257,,,,,,,,,False,5.0
5.0,4.0,"[2, 21, 23, 5, 22, 1]",772.0,150.0,257.0,False,False,257,,,,,,,,,False,107.0
5.0,4.0,"[2, 11, 4, 14, 16, 1]",362.0,257.0,257.0,True,False,257,,,,,,,,,False,0.0
