h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers,is_unimodal,defect
3.0,6.0,"[3, 4, 137, 3]",971.0,260.0,2109.0,False,False,830,570.0,1849.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6488240000035148,nonfilling,"[[12, 149], [13, 139]]",,True,570.0
3.0,6.0,"[3, 6, 106, 3]",972.0,860.0,2109.0,False,False,860,0.0,1249.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1728922999973292,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110]]",,True,0.0
3.0,6.0,"[3, 21, 38, 3]",975.0,916.0,2109.0,False,False,916,0.0,1193.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2052010999977938,nonfilling,"[[21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 9, 79, 3]",975.0,887.0,2109.0,False,False,887,0.0,1222.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.255397400003858,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80]]",,True,0.0
3.0,6.0,"[3, 5, 120, 3]",975.0,640.0,2109.0,False,False,850,210.0,1469.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.981548899995687,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123]]",,True,210.0
3.0,6.0,"[3, 26, 31, 3]",977.0,920.0,2109.0,False,False,920,0.0,1189.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2520023999968544,nonfilling,"[[26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 14, 55, 3]",977.0,908.0,2109.0,False,False,908,0.0,1201.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1823067000004812,nonfilling,"[[14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 18, 44, 3]",978.0,916.0,2109.0,False,False,916,0.0,1193.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.213230199995451,nonfilling,"[[18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 4, 138, 3]",978.0,260.0,2109.0,False,False,836,576.0,1849.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6090887000027578,nonfilling,"[[12, 149], [13, 139]]",,True,576.0
3.0,6.0,"[3, 23, 35, 3]",979.0,921.0,2109.0,False,False,921,0.0,1188.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1866096000012476,nonfilling,"[[23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 16, 49, 3]",979.0,914.0,2109.0,False,False,914,0.0,1195.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2776699000023657,nonfilling,"[[16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 10, 73, 3]",979.0,896.0,2109.0,False,False,896,0.0,1213.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2965396999934455,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74]]",,True,0.0
3.0,6.0,"[3, 20, 40, 3]",980.0,920.0,2109.0,False,False,920,0.0,1189.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2120844999953988,nonfilling,"[[20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 27, 30, 3]",981.0,897.0,2109.0,False,False,924,27.0,1212.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2029034000006504,nonfilling,"[[27, 72], [28, 71]]",,True,27.0
3.0,6.0,"[3, 19, 42, 3]",981.0,920.0,2109.0,False,False,920,0.0,1189.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2052917999972124,nonfilling,"[[19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 15, 52, 3]",981.0,914.0,2109.0,False,False,914,0.0,1195.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2526889000000665,nonfilling,"[[15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 12, 63, 3]",981.0,906.0,2109.0,False,False,906,0.0,1203.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.266795199997432,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 8, 87, 3]",981.0,886.0,2109.0,False,False,886,0.0,1223.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2190524999969057,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87]]",,True,0.0
3.0,6.0,"[3, 7, 96, 3]",981.0,878.0,2109.0,False,False,878,0.0,1231.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.158323499999824,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99]]",,True,0.0
3.0,6.0,"[3, 6, 107, 3]",981.0,868.0,2109.0,False,False,868,0.0,1241.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.155625700004748,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110]]",,True,0.0
3.0,6.0,"[3, 28, 29, 3]",983.0,870.0,2109.0,False,False,926,56.0,1239.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2148887000003017,nonfilling,"[[28, 71]]",,True,56.0
3.0,6.0,"[3, 13, 59, 3]",983.0,911.0,2109.0,False,False,911,0.0,1198.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2420273999960043,nonfilling,"[[13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 5, 121, 3]",983.0,640.0,2109.0,False,False,857,217.0,1469.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9687431000056675,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123]]",,True,217.0
3.0,6.0,"[3, 11, 68, 3]",985.0,906.0,2109.0,False,False,906,0.0,1203.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1877731999993555,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 4, 139, 3]",985.0,260.0,2109.0,False,False,842,582.0,1849.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6117838999998639,nonfilling,"[[12, 149], [13, 139]]",,True,582.0
3.0,6.0,"[3, 9, 80, 3]",987.0,898.0,2109.0,False,False,898,0.0,1211.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.239176499999303,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80]]",,True,0.0
3.0,6.0,"[3, 24, 34, 3]",990.0,932.0,2109.0,False,False,932,0.0,1177.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2363314000031096,nonfilling,"[[24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 6, 108, 3]",990.0,876.0,2109.0,False,False,876,0.0,1233.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2257494999939809,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110]]",,True,0.0
3.0,6.0,"[3, 22, 37, 3]",991.0,932.0,2109.0,False,False,932,0.0,1177.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.3197473999971407,nonfilling,"[[22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 17, 47, 3]",991.0,927.0,2109.0,False,False,927,0.0,1182.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2210329000008642,nonfilling,"[[17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 7, 97, 3]",991.0,887.0,2109.0,False,False,887,0.0,1222.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2048493000038434,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99]]",,True,0.0
3.0,6.0,"[3, 5, 122, 3]",991.0,640.0,2109.0,False,False,864,224.0,1469.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9551895999975386,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123]]",,True,224.0
3.0,6.0,"[3, 10, 74, 3]",992.0,908.0,2109.0,False,False,908,0.0,1201.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2272360999995726,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74]]",,True,0.0
3.0,6.0,"[3, 8, 88, 3]",992.0,896.0,2109.0,False,False,896,0.0,1213.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.225150099999155,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90]]",,True,0.0
3.0,6.0,"[3, 4, 140, 3]",992.0,260.0,2109.0,False,False,848,588.0,1849.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6306231000053231,nonfilling,"[[12, 149]]",,True,588.0
3.0,6.0,"[3, 14, 56, 3]",994.0,924.0,2109.0,False,False,924,0.0,1185.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2639966999995522,nonfilling,"[[14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 12, 64, 3]",996.0,920.0,2109.0,False,False,920,0.0,1189.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2558448999989196,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 16, 50, 3]",998.0,932.0,2109.0,False,False,932,0.0,1177.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.197427399994922,nonfilling,"[[16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 25, 33, 3]",999.0,941.0,2109.0,False,False,941,0.0,1168.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.195802599999297,nonfilling,"[[25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 21, 39, 3]",999.0,939.0,2109.0,False,False,939,0.0,1170.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2133347999988473,nonfilling,"[[21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 18, 45, 3]",999.0,936.0,2109.0,False,False,936,0.0,1173.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2194378999993205,nonfilling,"[[18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 15, 53, 3]",999.0,931.0,2109.0,False,False,931,0.0,1178.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.332847600002424,nonfilling,"[[15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 13, 60, 3]",999.0,926.0,2109.0,False,False,926,0.0,1183.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.3755923999997322,nonfilling,"[[13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 11, 69, 3]",999.0,919.0,2109.0,False,False,919,0.0,1190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.3244400000039604,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 9, 81, 3]",999.0,909.0,2109.0,False,False,909,0.0,1200.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.3700477000020328,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83]]",,True,0.0
3.0,6.0,"[3, 6, 109, 3]",999.0,884.0,2109.0,False,False,884,0.0,1225.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2413728999963496,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110]]",,True,0.0
3.0,6.0,"[3, 5, 123, 3]",999.0,640.0,2109.0,False,False,871,231.0,1469.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9767728000006172,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123]]",,True,231.0
3.0,6.0,"[3, 4, 141, 3]",999.0,260.0,2109.0,False,False,854,594.0,1849.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6244327999957022,nonfilling,"[[12, 149]]",,True,594.0
3.0,6.0,"[3, 7, 98, 3]",1001.0,896.0,2109.0,False,False,896,0.0,1213.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2108175000030317,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99]]",,True,0.0
3.0,6.0,"[3, 20, 41, 3]",1003.0,942.0,2109.0,False,False,942,0.0,1167.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.3836602999945171,nonfilling,"[[20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 19, 43, 3]",1003.0,941.0,2109.0,False,False,941,0.0,1168.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.7861436999955913,nonfilling,"[[19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 8, 89, 3]",1003.0,906.0,2109.0,False,False,906,0.0,1203.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",27.67268049999984,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90]]",,True,0.0
3.0,6.0,"[3, 23, 36, 3]",1005.0,946.0,2109.0,False,False,946,0.0,1163.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",28.694785200001206,nonfilling,"[[23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 10, 75, 3]",1005.0,920.0,2109.0,False,False,920,0.0,1189.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",23.08516000000236,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77]]",,True,0.0
3.0,6.0,"[3, 26, 32, 3]",1006.0,948.0,2109.0,False,False,948,0.0,1161.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",22.70490979999886,nonfilling,"[[26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 4, 142, 3]",1006.0,260.0,2109.0,False,False,860,600.0,1849.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",9.95937689999846,nonfilling,"[[12, 149]]",,True,600.0
3.0,6.0,"[3, 5, 124, 3]",1007.0,640.0,2109.0,False,False,878,238.0,1469.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",15.408077799998864,nonfilling,"[[12, 149], [13, 139], [14, 131]]",,True,238.0
3.0,6.0,"[3, 6, 110, 3]",1008.0,892.0,2109.0,False,False,892,0.0,1217.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",14.799725199998647,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110]]",,True,0.0
3.0,6.0,"[3, 27, 31, 3]",1011.0,926.0,2109.0,False,False,953,27.0,1183.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",13.197311500000067,nonfilling,"[[27, 72], [28, 71]]",,True,27.0
3.0,6.0,"[3, 17, 48, 3]",1011.0,946.0,2109.0,False,False,946,0.0,1163.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",10.319404199995915,nonfilling,"[[17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 14, 57, 3]",1011.0,940.0,2109.0,False,False,940,0.0,1169.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",6.5101227999984985,nonfilling,"[[14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 12, 65, 3]",1011.0,934.0,2109.0,False,False,934,0.0,1175.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.484969800003455,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 9, 82, 3]",1011.0,920.0,2109.0,False,False,920,0.0,1189.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0739701999991669,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83]]",,True,0.0
3.0,6.0,"[3, 7, 99, 3]",1011.0,905.0,2109.0,False,False,905,0.0,1204.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1038713000016287,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99]]",,True,0.0
3.0,6.0,"[3, 11, 70, 3]",1013.0,932.0,2109.0,False,False,932,0.0,1177.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1775809000027948,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 4, 143, 3]",1013.0,260.0,2109.0,False,False,866,606.0,1849.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6605434000011883,nonfilling,"[[12, 149]]",,True,606.0
3.0,6.0,"[3, 28, 30, 3]",1014.0,900.0,2109.0,False,False,956,56.0,1209.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.249039599999378,nonfilling,"[[28, 71]]",,True,56.0
3.0,6.0,"[3, 8, 90, 3]",1014.0,916.0,2109.0,False,False,916,0.0,1193.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.270891799998935,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90]]",,True,0.0
3.0,6.0,"[3, 13, 61, 3]",1015.0,941.0,2109.0,False,False,941,0.0,1168.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.263679100004083,nonfilling,"[[13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 5, 125, 3]",1015.0,640.0,2109.0,False,False,885,245.0,1469.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.060049200001231,nonfilling,"[[12, 149], [13, 139], [14, 131]]",,True,245.0
3.0,6.0,"[3, 22, 38, 3]",1016.0,956.0,2109.0,False,False,956,0.0,1153.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1689153999977862,nonfilling,"[[22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 24, 35, 3]",1017.0,958.0,2109.0,False,False,958,0.0,1151.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.310185599999386,nonfilling,"[[24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 16, 51, 3]",1017.0,950.0,2109.0,False,False,950,0.0,1159.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.582446400003391,nonfilling,"[[16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 15, 54, 3]",1017.0,948.0,2109.0,False,False,948,0.0,1161.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.7184389000030933,nonfilling,"[[15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 6, 111, 3]",1017.0,900.0,2109.0,False,False,900,0.0,1209.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.5392178000038257,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116]]",,True,0.0
3.0,6.0,"[3, 10, 76, 3]",1018.0,932.0,2109.0,False,False,932,0.0,1177.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.6221837999983109,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77]]",,True,0.0
3.0,6.0,"[3, 18, 46, 3]",1020.0,956.0,2109.0,False,False,956,0.0,1153.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.6137591000006068,nonfilling,"[[18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 4, 144, 3]",1020.0,260.0,2109.0,False,False,872,612.0,1849.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8351448999965214,nonfilling,"[[12, 149]]",,True,612.0
3.0,6.0,"[3, 7, 100, 3]",1021.0,914.0,2109.0,False,False,914,0.0,1195.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.515208500000881,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104]]",,True,0.0
3.0,6.0,"[3, 21, 40, 3]",1023.0,962.0,2109.0,False,False,962,0.0,1147.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.6896229999983916,nonfilling,"[[21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 9, 83, 3]",1023.0,931.0,2109.0,False,False,931,0.0,1178.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.6115275000047404,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83]]",,True,0.0
3.0,6.0,"[3, 5, 126, 3]",1023.0,640.0,2109.0,False,False,892,252.0,1469.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.457917700005055,nonfilling,"[[12, 149], [13, 139], [14, 131]]",,True,252.0
3.0,6.0,"[3, 19, 44, 3]",1025.0,962.0,2109.0,False,False,962,0.0,1147.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.4809920000043348,nonfilling,"[[19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 8, 91, 3]",1025.0,926.0,2109.0,False,False,926,0.0,1183.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.5517328999994788,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95]]",,True,0.0
