h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,is_unimodal,expected_dimension,defect
7,2,"[3, 9, 21, 23, 40, 21, 9, 1]",2657,2145,2145,True,True,True,2145,0
7,2,"[3, 6, 13, 28, 33, 26, 10, 1]",2512,2145,2145,True,True,True,2145,0
7,2,"[3, 7, 19, 28, 35, 24, 4, 1]",2606,2145,2145,True,True,True,2145,0
7,2,"[3, 10, 18, 28, 29, 27, 11, 1]",2617,2145,2145,True,True,True,2145,0
7,2,"[3, 9, 11, 25, 34, 29, 8, 1]",2477,2145,2145,True,True,True,2145,0
7,2,"[3, 10, 18, 30, 36, 20, 7, 1]",2697,2145,2145,True,True,True,2145,0
7,2,"[3, 9, 16, 29, 34, 23, 6, 1]",2547,2145,2145,True,True,True,2145,0
7,2,"[3, 8, 13, 30, 35, 21, 7, 1]",2457,2145,2145,True,True,True,2145,0
7,2,"[3, 6, 19, 29, 39, 20, 5, 1]",2699,2145,2145,True,True,True,2145,0
7,2,"[3, 5, 23, 27, 35, 22, 8, 1]",2650,2145,2145,True,True,True,2145,0
7,2,"[3, 8, 17, 30, 34, 27, 4, 1]",2720,2145,2145,True,True,True,2145,0
7,2,"[3, 7, 19, 28, 33, 23, 12, 1]",2657,2145,2145,True,True,True,2145,0
7,2,"[3, 5, 23, 27, 40, 20, 8, 1]",2799,2145,2145,True,True,True,2145,0
7,2,"[3, 10, 20, 30, 35, 19, 4, 1]",2625,2145,2145,True,True,True,2145,0
7,2,"[3, 10, 19, 25, 29, 30, 11, 1]",2631,2145,2145,True,True,True,2145,0
7,2,"[3, 5, 22, 30, 29, 26, 7, 1]",2598,2145,2145,True,True,True,2145,0
7,2,"[3, 9, 12, 28, 36, 21, 10, 1]",2455,2145,2145,True,True,True,2145,0
7,2,"[3, 12, 18, 30, 35, 20, 10, 1]",2752,2145,2145,True,True,True,2145,0
7,2,"[3, 6, 14, 17, 40, 28, 11, 1]",2459,2145,2145,True,True,True,2145,0
7,2,"[3, 7, 15, 28, 40, 19, 4, 1]",2506,2145,2145,True,True,True,2145,0
7,2,"[3, 6, 24, 27, 32, 28, 5, 1]",2715,2145,2145,True,True,True,2145,0
7,2,"[3, 9, 18, 30, 33, 22, 6, 1]",2583,2145,2145,True,True,True,2145,0
7,2,"[3, 8, 19, 25, 40, 19, 12, 1]",2651,2145,2145,True,True,True,2145,0
7,2,"[3, 6, 10, 24, 38, 23, 12, 1]",2392,2145,2145,True,True,True,2145,0
7,2,"[3, 9, 13, 27, 31, 30, 7, 1]",2479,2145,2145,True,True,True,2145,0
7,2,"[3, 12, 17, 24, 36, 28, 5, 1]",2665,2145,2145,True,True,True,2145,0
7,2,"[3, 5, 12, 29, 40, 18, 10, 1]",2493,2145,2145,True,True,True,2145,0
7,2,"[3, 9, 10, 28, 31, 28, 9, 1]",2394,2145,2145,True,True,True,2145,0
7,2,"[3, 7, 13, 26, 38, 24, 6, 1]",2500,2145,2145,True,True,True,2145,0
7,2,"[3, 5, 22, 30, 40, 14, 10, 1]",2695,2145,2145,True,True,True,2145,0
7,2,"[3, 8, 16, 25, 34, 25, 11, 1]",2538,2145,2145,True,True,True,2145,0
7,2,"[3, 7, 24, 26, 33, 26, 7, 1]",2718,2145,2145,True,True,True,2145,0
7,2,"[3, 9, 10, 23, 36, 27, 8, 1]",2371,2145,2145,True,True,True,2145,0
7,2,"[3, 11, 24, 25, 39, 21, 9, 1]",2889,2145,2145,True,True,True,2145,0
7,2,"[3, 9, 11, 25, 38, 22, 8, 1]",2371,2145,2145,True,True,True,2145,0
7,2,"[3, 8, 11, 30, 33, 24, 10, 1]",2474,2145,2145,True,True,True,2145,0
7,2,"[3, 7, 12, 21, 40, 27, 12, 1]",2613,2145,2145,True,True,True,2145,0
7,2,"[3, 5, 20, 27, 27, 30, 12, 1]",2566,2145,2145,True,True,True,2145,0
7,2,"[3, 5, 13, 30, 28, 28, 8, 1]",2326,2145,2145,True,True,True,2145,0
7,2,"[3, 5, 15, 30, 28, 27, 8, 1]",2360,2145,2145,True,True,True,2145,0
7,2,"[3, 5, 15, 28, 28, 30, 7, 1]",2351,2145,2145,True,True,True,2145,0
7,2,"[3, 5, 14, 30, 28, 28, 7, 1]",2332,2145,2145,True,True,True,2145,0
7,2,"[3, 5, 14, 28, 28, 30, 8, 1]",2349,2145,2145,True,True,True,2145,0
7,2,"[3, 5, 14, 17, 39, 30, 6, 1]",2342,2145,2145,True,True,True,2145,0
7,2,"[3, 5, 14, 18, 38, 30, 6, 1]",2347,2145,2145,True,True,True,2145,0
7,2,"[3, 11, 17, 19, 38, 28, 7, 1]",2532,2145,2145,True,True,True,2145,0
7,2,"[3, 10, 17, 19, 39, 27, 7, 1]",2513,2145,2145,True,True,True,2145,0
7,2,"[3, 8, 14, 19, 39, 29, 4, 1]",2394,2145,2145,True,True,True,2145,0
7,2,"[3, 5, 18, 19, 38, 29, 5, 1]",2421,2145,2145,True,True,True,2145,0
7,2,"[3, 7, 11, 19, 39, 29, 5, 1]",2329,2145,2145,True,True,True,2145,0
7,2,"[3, 6, 12, 19, 38, 30, 4, 1]",2304,2145,2145,True,True,True,2145,0
7,2,"[3, 5, 19, 19, 39, 30, 4, 1]",2506,2145,2145,True,True,True,2145,0
7,2,"[3, 11, 16, 18, 39, 28, 7, 1]",2494,2145,2145,True,True,True,2145,0
7,2,"[3, 5, 11, 18, 39, 29, 6, 1]",2281,2145,2145,True,True,True,2145,0
7,2,"[3, 5, 11, 19, 39, 30, 5, 1]",2345,2145,2145,True,True,True,2145,0
7,2,"[3, 10, 15, 17, 39, 29, 7, 1]",2439,2145,2145,True,True,True,2145,0
7,2,"[3, 6, 12, 19, 38, 29, 6, 1]",2322,2145,2145,True,True,True,2145,0
7,2,"[3, 7, 10, 19, 39, 30, 4, 1]",2316,2145,2145,True,True,True,2145,0
7,2,"[3, 8, 10, 19, 37, 30, 7, 1]",2324,2145,2145,True,True,True,2145,0
7,2,"[3, 7, 19, 19, 39, 27, 7, 1]",2505,2145,2145,True,True,True,2145,0
7,2,"[3, 10, 10, 18, 39, 30, 6, 1]",2368,2145,2145,True,True,True,2145,0
7,2,"[3, 10, 12, 18, 39, 30, 4, 1]",2362,2145,2145,True,True,True,2145,0
7,2,"[3, 10, 10, 19, 39, 29, 6, 1]",2372,2145,2145,True,True,True,2145,0
7,2,"[3, 8, 13, 19, 37, 30, 6, 1]",2374,2145,2145,True,True,True,2145,0
7,2,"[3, 5, 18, 22, 34, 30, 5, 1]",2424,2145,2145,True,True,True,2145,0
7,2,"[3, 5, 18, 23, 34, 30, 4, 1]",2445,2145,2145,True,True,True,2145,0
7,2,"[3, 5, 18, 23, 34, 28, 6, 1]",2427,2145,2145,True,True,True,2145,0
7,2,"[3, 5, 18, 23, 33, 30, 5, 1]",2423,2145,2145,True,True,True,2145,0
7,2,"[3, 5, 18, 23, 34, 29, 5, 1]",2437,2145,2145,True,True,True,2145,0
7,2,"[3, 5, 16, 21, 37, 26, 8, 1]",2386,2145,2145,True,True,True,2145,0
7,2,"[3, 5, 16, 22, 37, 27, 5, 1]",2400,2145,2145,True,True,True,2145,0
7,2,"[3, 5, 16, 22, 35, 27, 8, 1]",2386,2145,2145,True,True,True,2145,0
7,2,"[3, 5, 16, 22, 37, 25, 8, 1]",2394,2145,2145,True,True,True,2145,0
7,2,"[3, 5, 16, 21, 37, 27, 6, 1]",2375,2145,2145,True,True,True,2145,0
7,2,"[3, 5, 16, 21, 36, 27, 8, 1]",2383,2145,2145,True,True,True,2145,0
7,2,"[3, 5, 16, 20, 37, 27, 9, 1]",2406,2145,2145,True,True,True,2145,0
7,2,"[3, 5, 16, 22, 36, 26, 8, 1]",2391,2145,2145,True,True,True,2145,0
7,2,"[3, 5, 16, 22, 37, 26, 6, 1]",2385,2145,2145,True,True,True,2145,0
7,2,"[3, 5, 16, 22, 36, 27, 6, 1]",2379,2145,2145,True,True,True,2145,0
7,2,"[3, 6, 10, 24, 39, 22, 8, 1]",2296,2145,2145,True,True,True,2145,0
7,2,"[3, 6, 11, 24, 39, 22, 7, 1]",2303,2145,2145,True,True,True,2145,0
7,2,"[3, 10, 10, 23, 37, 25, 9, 1]",2370,2145,2145,True,True,True,2145,0
7,2,"[3, 10, 10, 23, 38, 25, 6, 1]",2340,2145,2145,True,True,True,2145,0
7,2,"[3, 10, 10, 23, 38, 24, 8, 1]",2346,2145,2145,True,True,True,2145,0
7,2,"[3, 10, 11, 23, 37, 25, 8, 1]",2377,2145,2145,True,True,True,2145,0
7,2,"[3, 10, 11, 23, 38, 24, 7, 1]",2354,2145,2145,True,True,True,2145,0
7,2,"[3, 10, 10, 22, 38, 25, 9, 1]",2370,2145,2145,True,True,True,2145,0
7,2,"[3, 10, 11, 22, 38, 25, 8, 1]",2376,2145,2145,True,True,True,2145,0
7,2,"[3, 5, 11, 19, 39, 28, 6, 1]",2286,2145,2145,True,True,True,2145,0
7,2,"[3, 5, 13, 19, 39, 28, 5, 1]",2305,2145,2145,True,True,True,2145,0
7,2,"[3, 5, 14, 19, 36, 30, 7, 1]",2332,2145,2145,True,True,True,2145,0
7,2,"[3, 1, 43, 39, 17, 2, 8, 1]",2444,3,2145,False,False,False,2145,2142
7,2,"[3, 9, 40, 36, 8, 17, 5, 1]",2341,522,2145,False,False,False,2145,1623
7,2,"[3, 9, 44, 36, 5, 18, 7, 1]",2410,290,2145,False,False,False,2145,1855
7,2,"[3, 8, 43, 33, 24, 2, 5, 1]",2642,307,2145,False,False,False,2145,1838
7,2,"[3, 3, 45, 36, 12, 6, 10, 1]",2338,261,2145,False,False,False,2145,1884
7,2,"[3, 9, 37, 33, 23, 8, 9, 1]",2605,1224,2145,False,False,False,2145,921
7,2,"[3, 3, 45, 31, 20, 1, 6, 1]",2191,51,2145,False,False,False,2085,2034
7,2,"[3, 8, 39, 39, 11, 13, 6, 1]",2513,677,2145,False,False,False,2145,1468
7,2,"[3, 10, 38, 37, 11, 15, 3, 1]",2436,676,2145,False,False,False,2145,1469
7,2,"[3, 10, 42, 38, 14, 16, 10, 1]",2972,939,2145,False,False,False,2145,1206
7,2,"[3, 10, 39, 28, 15, 19, 7, 1]",2357,1038,2145,False,False,False,2145,1107
7,2,"[3, 1, 35, 40, 18, 16, 5, 1]",2531,3,2145,False,False,False,2145,2142
7,2,"[3, 9, 43, 28, 15, 20, 7, 1]",2485,1059,2145,False,False,False,2145,1086
7,2,"[3, 9, 44, 30, 9, 13, 5, 1]",2200,555,2145,False,False,False,2090,1535
7,2,"[3, 10, 37, 32, 22, 1, 8, 1]",2326,153,2145,False,False,False,2145,1992
7,2,"[3, 9, 43, 38, 15, 16, 6, 1]",2960,965,2145,False,False,False,2145,1180
7,2,"[3, 5, 34, 40, 18, 20, 5, 1]",2730,1222,2145,False,False,False,2145,923
7,2,"[3, 1, 30, 39, 24, 6, 6, 1]",2325,3,2145,False,False,False,2145,2142
7,2,"[3, 7, 37, 40, 16, 1, 8, 1]",2432,153,2145,False,False,False,2145,1992
7,2,"[3, 3, 28, 40, 16, 19, 6, 1]",2277,567,2145,False,False,False,2145,1578
7,2,"[3, 1, 32, 38, 25, 3, 3, 1]",2288,3,2145,False,False,False,2145,2142
7,2,"[3, 7, 33, 40, 21, 7, 9, 1]",2631,1092,2145,False,False,False,2145,1053
7,2,"[3, 3, 44, 39, 12, 15, 2, 1]",2537,311,2145,False,False,False,2145,1834
7,2,"[3, 3, 42, 24, 25, 14, 9, 1]",2228,567,2145,False,False,False,2111,1544
7,2,"[3, 2, 30, 39, 25, 5, 6, 1]",2372,37,2145,False,False,False,2145,2108
7,2,"[3, 8, 39, 29, 14, 17, 3, 1]",2165,885,2145,False,False,False,2055,1170
7,2,"[3, 10, 30, 40, 14, 7, 10, 1]",2268,735,2145,False,False,False,2145,1410
7,2,"[3, 6, 43, 39, 4, 6, 8, 1]",2189,211,2145,False,False,False,2083,1872
7,2,"[3, 5, 42, 40, 6, 12, 4, 1]",2269,342,2145,False,False,False,2145,1803
7,2,"[3, 9, 42, 39, 25, 1, 2, 1]",3047,153,2145,False,False,False,2145,1992
7,2,"[3, 6, 38, 38, 23, 2, 7, 1]",2631,307,2145,False,False,False,2145,1838
7,2,"[3, 7, 38, 40, 22, 2, 3, 1]",2740,307,2145,False,False,False,2145,1838
7,2,"[3, 10, 37, 35, 10, 20, 4, 1]",2329,654,2145,False,False,False,2145,1491
7,2,"[3, 2, 44, 30, 24, 17, 2, 1]",2578,37,2145,False,False,False,2145,2108
7,2,"[3, 9, 41, 33, 18, 19, 1, 1]",2705,561,2145,False,False,False,2145,1584
7,2,"[3, 1, 38, 40, 12, 19, 10, 1]",2469,3,2145,False,False,False,2145,2142
7,2,"[3, 10, 44, 23, 24, 20, 5, 1]",2619,1400,2145,False,False,False,2145,745
7,2,"[3, 9, 30, 37, 14, 18, 2, 1]",2215,825,2145,False,False,False,2105,1280
7,2,"[3, 10, 41, 31, 8, 17, 3, 1]",2149,457,2145,False,False,False,2039,1582
7,2,"[3, 9, 38, 40, 6, 11, 8, 1]",2291,379,2145,False,False,False,2145,1766
7,2,"[3, 1, 43, 35, 18, 20, 7, 1]",2688,3,2145,False,False,False,2145,2142
7,2,"[3, 2, 42, 32, 15, 19, 9, 1]",2379,37,2145,False,False,False,2145,2108
7,2,"[3, 10, 45, 23, 24, 14, 5, 1]",2478,1232,2145,False,False,False,2145,913
7,2,"[3, 1, 38, 31, 20, 20, 7, 1]",2386,3,2145,False,False,False,2145,2142
7,2,"[3, 4, 39, 36, 13, 19, 7, 1]",2427,777,2145,False,False,False,2145,1368
7,2,"[3, 1, 38, 38, 21, 7, 10, 1]",2510,3,2145,False,False,False,2145,2142
7,2,"[3, 6, 31, 40, 16, 17, 9, 1]",2518,1076,2145,False,False,False,2145,1069
7,2,"[3, 8, 36, 33, 14, 19, 9, 1]",2408,998,2145,False,False,False,2145,1147
7,2,"[3, 8, 45, 35, 3, 17, 8, 1]",2259,147,2145,False,False,False,2143,1996
7,2,"[3, 8, 38, 34, 20, 5, 9, 1]",2454,775,2145,False,False,False,2145,1370
7,2,"[3, 4, 44, 38, 17, 1, 8, 1]",2539,138,2145,False,False,False,2145,2007
7,2,"[3, 3, 45, 35, 9, 7, 10, 1]",2177,216,2145,False,False,False,2068,1852
7,2,"[3, 2, 45, 38, 7, 16, 2, 1]",2218,37,2145,False,False,False,2108,2071
7,2,"[3, 3, 45, 32, 14, 17, 3, 1]",2324,462,2145,False,False,False,2145,1683
7,2,"[3, 2, 45, 26, 23, 20, 1, 1]",2345,21,2145,False,False,False,2145,2124
7,2,"[3, 5, 35, 39, 13, 18, 5, 1]",2391,868,2145,False,False,False,2145,1277
7,2,"[3, 7, 38, 27, 16, 20, 8, 1]",2233,1136,2145,False,False,False,2117,981
7,2,"[3, 10, 45, 28, 8, 19, 6, 1]",2236,553,2145,False,False,False,2120,1567
7,2,"[3, 8, 40, 34, 23, 1, 5, 1]",2519,153,2145,False,False,False,2145,1992
7,2,"[3, 6, 31, 34, 19, 20, 5, 1]",2389,1286,2145,False,False,False,2145,859
7,2,"[3, 6, 41, 38, 19, 7, 8, 1]",2741,990,2145,False,False,False,2145,1155
7,2,"[3, 9, 37, 39, 12, 16, 10, 1]",2633,819,2145,False,False,False,2145,1326
7,2,"[3, 6, 45, 38, 6, 9, 4, 1]",2320,339,2145,False,False,False,2145,1806
7,2,"[3, 2, 45, 39, 25, 9, 7, 1]",3121,37,2145,False,False,False,2145,2108
7,2,"[3, 10, 38, 37, 10, 20, 9, 1]",2575,764,2145,False,False,False,2145,1381
7,2,"[3, 8, 45, 36, 24, 3, 10, 1]",2980,462,2145,False,False,False,2145,1683
7,2,"[3, 8, 43, 35, 25, 1, 7, 1]",2787,153,2145,False,False,False,2145,1992
7,2,"[3, 8, 35, 33, 12, 20, 9, 1]",2284,892,2145,False,False,False,2145,1253
7,2,"[3, 7, 45, 36, 3, 11, 5, 1]",2157,147,2145,False,False,False,2050,1903
7,2,"[3, 4, 38, 40, 9, 20, 4, 1]",2308,479,2145,False,False,False,2145,1666
7,2,"[3, 1, 44, 38, 24, 12, 10, 1]",3049,3,2145,False,False,False,2145,2142
7,2,"[3, 3, 43, 38, 8, 17, 3, 1]",2266,223,2145,False,False,False,2145,1922
7,2,"[3, 2, 41, 38, 24, 17, 3, 1]",3020,37,2145,False,False,False,2145,2108
7,2,"[3, 9, 38, 39, 5, 17, 4, 1]",2203,274,2145,False,False,False,2091,1817
7,2,"[3, 4, 38, 40, 9, 14, 5, 1]",2245,477,2145,False,False,False,2135,1658
7,2,"[3, 6, 44, 40, 22, 1, 4, 1]",2952,153,2145,False,False,False,2145,1992
7,2,"[3, 8, 41, 35, 11, 19, 8, 1]",2541,798,2145,False,False,False,2145,1347
7,2,"[3, 3, 33, 40, 19, 20, 10, 1]",2778,567,2145,False,False,False,2145,1578
7,2,"[3, 10, 33, 27, 18, 20, 10, 1]",2307,1287,2145,False,False,False,2145,858
7,2,"[3, 4, 42, 37, 18, 19, 4, 1]",2822,995,2145,False,False,False,2145,1150
7,2,"[3, 2, 42, 37, 24, 14, 1, 1]",2883,21,2145,False,False,False,2145,2124
7,2,"[3, 8, 41, 32, 25, 4, 9, 1]",2609,618,2145,False,False,False,2145,1527
7,2,"[3, 6, 41, 40, 13, 17, 1, 1]",2663,561,2145,False,False,False,2145,1584
7,2,"[3, 7, 43, 39, 5, 20, 5, 1]",2399,285,2145,False,False,False,2145,1860
7,2,"[3, 2, 10, 27, 48, 13, 6, 1]",2300,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 18, 49, 42, 13, 4, 1]",3584,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 10, 43, 32, 15, 3, 1]",2360,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 15, 36, 45, 15, 4, 1]",2935,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 16, 37, 35, 15, 3, 1]",2498,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 12, 50, 38, 14, 2, 1]",3092,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 11, 48, 31, 14, 3, 1]",2523,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 13, 34, 49, 14, 6, 1]",2916,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 10, 42, 34, 15, 2, 1]",2416,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 19, 50, 26, 13, 3, 1]",2674,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 8, 36, 35, 15, 6, 1]",2191,37,2145,False,False,False,2089,2052
7,2,"[3, 2, 19, 44, 30, 15, 3, 1]",2698,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 16, 36, 30, 21, 4, 1]",2412,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 18, 36, 38, 27, 4, 1]",3196,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 18, 35, 37, 23, 6, 1]",2962,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 19, 40, 32, 21, 4, 1]",2844,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 17, 35, 39, 28, 6, 1]",3266,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 18, 35, 37, 28, 7, 1]",3206,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 19, 38, 37, 30, 5, 1]",3437,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 19, 40, 32, 23, 9, 1]",3036,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 17, 37, 39, 24, 4, 1]",3148,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 20, 35, 35, 28, 8, 1]",3183,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 18, 39, 39, 20, 7, 1]",3192,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 17, 35, 37, 23, 9, 1]",2997,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 17, 40, 34, 29, 8, 1]",3306,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 18, 40, 38, 28, 9, 1]",3607,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 20, 40, 34, 25, 9, 1]",3290,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 16, 39, 30, 28, 10, 1]",2962,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 15, 39, 38, 30, 7, 1]",3460,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 18, 36, 40, 26, 7, 1]",3359,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 18, 39, 40, 27, 8, 1]",3608,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 20, 36, 40, 21, 10, 1]",3266,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 20, 35, 40, 24, 10, 1]",3356,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 18, 37, 40, 26, 10, 1]",3498,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 20, 39, 31, 30, 8, 1]",3213,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 19, 39, 39, 26, 7, 1]",3509,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 18, 37, 38, 30, 8, 1]",3502,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 18, 39, 35, 29, 5, 1]",3274,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 20, 35, 36, 30, 5, 1]",3241,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 19, 40, 31, 29, 10, 1]",3243,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 16, 40, 40, 30, 9, 1]",3757,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 17, 37, 39, 30, 10, 1]",3592,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 19, 40, 36, 24, 7, 1]",3283,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 19, 40, 40, 24, 10, 1]",3614,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 17, 40, 39, 27, 9, 1]",3585,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 20, 40, 37, 28, 6, 1]",3536,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 18, 37, 38, 30, 10, 1]",3564,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 17, 39, 34, 29, 9, 1]",3285,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 19, 38, 36, 29, 7, 1]",3388,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 18, 40, 40, 27, 9, 1]",3694,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 19, 39, 40, 27, 9, 1]",3677,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 18, 40, 35, 29, 6, 1]",3357,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 20, 40, 38, 30, 9, 1]",3785,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 19, 37, 40, 29, 9, 1]",3657,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 20, 39, 39, 24, 8, 1]",3483,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 20, 39, 40, 29, 4, 1]",3666,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 19, 38, 39, 27, 10, 1]",3581,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 17, 38, 40, 26, 10, 1]",3516,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 20, 38, 39, 30, 6, 1]",3644,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 20, 39, 40, 27, 6, 1]",3634,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 20, 40, 37, 25, 10, 1]",3511,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 20, 38, 39, 30, 8, 1]",3706,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 20, 40, 40, 30, 7, 1]",3863,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 20, 40, 36, 30, 10, 1]",3676,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 20, 37, 39, 28, 10, 1]",3611,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 20, 37, 40, 30, 9, 1]",3745,37,2145,False,False,False,2145,2108
7,2,"[3, 2, 20, 37, 40, 29, 10, 1]",3726,37,2145,False,False,False,2145,2108
7,2,"[3, 8, 7, 34, 40, 11, 6, 1]",2190,1595,2145,False,False,False,2084,489
7,2,"[3, 8, 6, 39, 40, 16, 6, 1]",2608,1535,2145,False,False,False,2145,610
7,2,"[3, 8, 6, 40, 36, 12, 6, 1]",2262,1227,2145,False,False,False,2145,918
7,2,"[3, 8, 7, 39, 38, 16, 6, 1]",2545,1734,2145,False,False,False,2145,411
7,2,"[3, 7, 6, 40, 39, 15, 4, 1]",2512,1434,2145,False,False,False,2145,711
7,2,"[3, 8, 7, 39, 38, 20, 5, 1]",2700,1891,2145,False,False,False,2145,254
7,2,"[3, 8, 7, 39, 40, 13, 6, 1]",2517,1685,2145,False,False,False,2145,460
7,2,"[3, 8, 7, 39, 40, 19, 6, 1]",2793,1955,2145,False,False,False,2145,190
7,2,"[3, 8, 7, 40, 40, 19, 4, 1]",2800,1926,2145,False,False,False,2145,219
7,2,"[3, 8, 6, 40, 39, 17, 6, 1]",2643,1543,2145,False,False,False,2145,602
7,2,"[3, 8, 6, 40, 40, 15, 5, 1]",2592,1480,2145,False,False,False,2145,665
7,2,"[3, 7, 20, 26, 24, 30, 6, 1]",2211,1819,2145,False,False,False,2098,279
7,2,"[3, 9, 17, 29, 25, 30, 12, 1]",2520,2114,2145,False,False,False,2145,31
7,2,"[3, 10, 19, 30, 25, 28, 9, 1]",2501,1988,2145,False,False,False,2145,157
7,2,"[3, 10, 20, 26, 25, 28, 9, 1]",2361,1877,2145,False,False,False,2145,268
7,2,"[3, 12, 24, 20, 29, 26, 10, 1]",2408,1774,2145,False,False,False,2145,371
7,2,"[3, 6, 22, 29, 21, 30, 5, 1]",2182,1664,2145,False,False,False,2069,405
7,2,"[3, 11, 23, 17, 30, 27, 9, 1]",2249,1708,2145,False,False,False,2132,424
7,2,"[3, 9, 23, 22, 29, 27, 5, 1]",2301,1798,2145,False,False,False,2145,347
7,2,"[3, 8, 19, 27, 25, 29, 6, 1]",2269,1883,2145,False,False,False,2145,262
7,2,"[3, 12, 20, 18, 27, 30, 12, 1]",2304,1785,2145,False,False,False,2145,360
7,2,"[3, 11, 15, 30, 21, 28, 12, 1]",2214,1754,2145,False,False,False,2097,343
7,2,"[3, 11, 17, 30, 26, 27, 10, 1]",2492,2044,2145,False,False,False,2145,101
7,2,"[3, 12, 19, 29, 24, 26, 8, 1]",2351,1834,2145,False,False,False,2145,311
7,2,"[3, 11, 23, 28, 24, 25, 11, 1]",2488,1835,2145,False,False,False,2145,310
7,2,"[3, 10, 24, 30, 19, 25, 10, 1]",2295,1491,2145,False,False,False,2145,654
7,2,"[3, 9, 24, 29, 22, 24, 8, 1]",2305,1636,2145,False,False,False,2145,509
7,2,"[3, 6, 22, 30, 21, 26, 9, 1]",2229,1642,2145,False,False,False,2115,473
7,2,"[3, 12, 24, 28, 21, 22, 10, 1]",2276,1539,2145,False,False,False,2145,606
7,2,"[3, 10, 20, 29, 22, 23, 11, 1]",2218,1649,2145,False,False,False,2103,454
7,2,"[3, 8, 18, 25, 24, 30, 12, 1]",2310,1910,2145,False,False,False,2145,235
7,2,"[3, 12, 18, 30, 25, 27, 10, 1]",2497,1973,2145,False,False,False,2145,172
7,2,"[3, 8, 24, 17, 30, 30, 8, 1]",2282,1800,2145,False,False,False,2145,345
7,2,"[3, 11, 22, 28, 21, 30, 5, 1]",2264,1664,2145,False,False,False,2145,481
7,2,"[3, 12, 24, 29, 20, 27, 8, 1]",2364,1581,2145,False,False,False,2145,564
7,2,"[3, 8, 22, 27, 22, 27, 6, 1]",2150,1664,2145,False,False,False,2038,374
