h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,is_unimodal,expected_dimension,defect
7,2,"[2, 7, 4, 7, 7, 6, 12, 2]",257,130,130,True,False,False,130,0
7,2,"[2, 11, 11, 8, 4, 11, 12, 2]",463,102,130,False,False,False,130,28
7,2,"[2, 3, 5, 11, 5, 9, 6, 2]",242,130,130,True,False,False,130,0
7,2,"[2, 3, 7, 5, 5, 8, 8, 2]",207,130,130,True,False,False,130,0
7,2,"[2, 12, 11, 10, 4, 10, 11, 2]",478,102,130,False,False,False,130,28
7,2,"[2, 7, 4, 8, 7, 6, 11, 2]",260,130,130,True,False,False,130,0
7,2,"[2, 8, 3, 5, 8, 8, 7, 2]",229,130,130,True,False,False,130,0
7,2,"[2, 12, 11, 3, 7, 9, 8, 2]",361,100,130,False,False,False,130,30
7,2,"[2, 11, 9, 11, 4, 6, 12, 2]",384,92,130,False,False,False,130,38
7,2,"[2, 5, 6, 5, 6, 10, 9, 2]",268,130,130,True,False,False,130,0
7,2,"[2, 5, 8, 4, 6, 8, 7, 2]",224,130,130,True,False,False,130,0
7,2,"[2, 9, 3, 9, 11, 5, 12, 2]",310,101,130,False,False,False,130,29
7,2,"[2, 11, 3, 8, 9, 6, 7, 2]",261,126,130,False,False,False,130,4
7,2,"[2, 6, 3, 6, 7, 9, 6, 2]",219,130,130,True,False,False,130,0
7,2,"[2, 11, 7, 7, 4, 12, 12, 2]",392,102,130,False,False,False,130,28
7,2,"[2, 4, 7, 4, 5, 11, 9, 2]",256,130,130,True,False,False,130,0
7,2,"[2, 4, 6, 9, 5, 8, 12, 2]",291,130,130,True,False,False,130,0
7,2,"[2, 11, 10, 12, 9, 4, 9, 2]",450,84,130,False,False,False,130,46
7,2,"[2, 12, 12, 5, 10, 11, 3, 2]",427,102,130,False,False,False,130,28
7,2,"[2, 10, 12, 12, 4, 6, 5, 2]",396,84,130,False,False,False,130,46
7,2,"[2, 12, 10, 3, 5, 11, 11, 2]",387,100,130,False,False,False,130,30
7,2,"[2, 6, 3, 9, 9, 8, 7, 2]",280,130,130,True,False,False,130,0
7,2,"[2, 11, 3, 4, 6, 10, 8, 2]",247,130,130,True,False,False,130,0
7,2,"[2, 11, 9, 3, 12, 12, 10, 2]",468,100,130,False,False,False,130,30
7,2,"[2, 2, 12, 10, 12, 12, 5, 2]",482,68,130,False,False,False,130,62
7,2,"[2, 12, 10, 12, 3, 8, 12, 2]",444,54,130,False,False,False,130,76
7,2,"[2, 7, 12, 12, 3, 7, 10, 2]",389,54,130,False,False,False,130,76
7,2,"[2, 12, 12, 2, 9, 12, 8, 2]",430,26,130,False,False,False,130,104
7,2,"[2, 6, 10, 4, 9, 8, 5, 2]",270,130,130,True,False,False,130,0
7,2,"[2, 12, 5, 11, 12, 6, 4, 2]",375,124,130,False,False,False,130,6
7,2,"[2, 12, 9, 5, 5, 7, 10, 2]",327,124,130,False,False,False,130,6
7,2,"[2, 8, 2, 7, 12, 12, 11, 2]",428,38,130,False,False,False,130,92
7,2,"[2, 12, 11, 2, 11, 3, 12, 2]",293,26,130,False,False,False,130,104
7,2,"[2, 8, 6, 4, 6, 12, 4, 2]",240,122,130,False,False,False,130,8
7,2,"[2, 8, 6, 9, 5, 9, 6, 2]",274,130,130,True,False,False,130,0
7,2,"[2, 12, 2, 12, 12, 9, 10, 2]",434,38,130,False,False,False,130,92
7,2,"[2, 10, 12, 7, 4, 9, 10, 2]",398,102,130,False,False,False,130,28
7,2,"[2, 11, 9, 8, 6, 8, 5, 2]",339,130,130,True,False,False,130,0
7,2,"[2, 10, 2, 11, 9, 10, 11, 2]",383,38,130,False,False,False,130,92
7,2,"[2, 11, 6, 5, 6, 10, 4, 2]",256,130,130,True,False,False,130,0
7,2,"[2, 9, 10, 7, 5, 7, 11, 2]",347,124,130,False,False,False,130,6
7,2,"[2, 11, 3, 4, 5, 9, 12, 2]",264,130,130,True,False,False,130,0
7,2,"[2, 12, 12, 3, 12, 10, 12, 2]",504,100,130,False,False,False,130,30
7,2,"[2, 4, 5, 11, 7, 6, 7, 2]",258,130,130,True,False,False,130,0
7,2,"[2, 3, 2, 8, 12, 12, 7, 2]",366,38,130,False,False,False,130,92
7,2,"[2, 12, 2, 4, 8, 12, 12, 2]",352,38,130,False,False,False,130,92
7,2,"[2, 12, 4, 4, 9, 8, 6, 2]",256,130,130,True,False,False,130,0
7,2,"[2, 10, 2, 10, 12, 12, 7, 2]",422,38,130,False,False,False,130,92
7,2,"[2, 12, 4, 12, 12, 10, 3, 2]",420,102,130,False,False,False,130,28
7,2,"[2, 11, 11, 5, 12, 5, 6, 2]",360,110,130,False,False,False,130,20
7,2,"[2, 12, 12, 11, 4, 6, 11, 2]",456,92,130,False,False,False,130,38
7,2,"[2, 12, 9, 10, 12, 4, 3, 2]",408,79,130,False,False,False,130,51
7,2,"[2, 12, 3, 12, 7, 6, 7, 2]",278,119,130,False,False,False,130,11
7,2,"[2, 11, 12, 12, 11, 3, 5, 2]",488,60,130,False,False,False,130,70
7,2,"[2, 10, 2, 12, 10, 8, 12, 2]",384,38,130,False,False,False,130,92
7,2,"[2, 10, 12, 5, 6, 8, 4, 2]",318,120,130,False,False,False,130,10
7,2,"[2, 7, 12, 9, 3, 7, 12, 2]",362,54,130,False,False,False,130,76
7,2,"[2, 11, 12, 7, 8, 6, 4, 2]",374,124,130,False,False,False,130,6
7,2,"[2, 12, 12, 11, 4, 8, 11, 2]",486,102,130,False,False,False,130,28
7,2,"[2, 9, 12, 5, 4, 12, 6, 2]",338,98,130,False,False,False,130,32
7,2,"[2, 11, 12, 10, 8, 4, 12, 2]",458,84,130,False,False,False,130,46
7,2,"[2, 9, 11, 10, 8, 5, 12, 2]",431,110,130,False,False,False,130,20
7,2,"[2, 7, 4, 5, 11, 6, 6, 2]",231,130,130,True,False,False,130,0
7,2,"[2, 6, 3, 9, 5, 8, 12, 2]",262,130,130,True,False,False,130,0
7,2,"[2, 3, 4, 12, 10, 6, 10, 2]",326,130,130,True,False,False,130,0
7,2,"[2, 5, 12, 6, 7, 9, 4, 2]",291,130,130,True,False,False,130,0
7,2,"[2, 4, 11, 8, 6, 7, 6, 2]",284,130,130,True,False,False,130,0
7,2,"[2, 12, 3, 12, 8, 8, 4, 2]",296,130,130,True,False,False,130,0
7,2,"[2, 9, 11, 12, 4, 8, 11, 2]",439,102,130,False,False,False,130,28
7,2,"[2, 10, 3, 8, 6, 10, 5, 2]",242,130,130,True,False,False,130,0
7,2,"[2, 2, 12, 8, 12, 5, 12, 2]",364,68,130,False,False,False,130,62
7,2,"[2, 4, 3, 11, 12, 6, 12, 2]",353,126,130,False,False,False,130,4
7,2,"[2, 5, 4, 5, 5, 10, 6, 2]",197,130,130,True,False,False,130,0
7,2,"[2, 11, 3, 11, 11, 6, 11, 2]",363,126,130,False,False,False,130,4
7,2,"[2, 5, 3, 8, 9, 7, 5, 2]",229,130,130,True,False,False,130,0
7,2,"[2, 12, 6, 4, 10, 6, 8, 2]",284,112,130,False,False,False,130,18
7,2,"[2, 9, 9, 12, 4, 9, 12, 2]",423,102,130,False,False,False,130,28
7,2,"[2, 2, 12, 10, 8, 11, 12, 2]",472,68,130,False,False,False,130,62
7,2,"[2, 12, 2, 11, 10, 12, 4, 2]",356,38,130,False,False,False,130,92
7,2,"[2, 11, 10, 11, 4, 12, 11, 2]",488,102,130,False,False,False,130,28
7,2,"[2, 2, 11, 12, 8, 11, 10, 2]",472,68,130,False,False,False,130,62
7,2,"[2, 11, 2, 9, 10, 12, 9, 2]",398,38,130,False,False,False,130,92
7,2,"[2, 8, 3, 4, 9, 9, 4, 2]",213,130,130,True,False,False,130,0
7,2,"[2, 12, 11, 12, 10, 4, 4, 2]",472,84,130,False,False,False,130,46
7,2,"[2, 12, 8, 10, 12, 5, 10, 2]",450,110,130,False,False,False,130,20
7,2,"[2, 5, 12, 9, 6, 6, 10, 2]",348,120,130,False,False,False,130,10
7,2,"[2, 12, 8, 11, 6, 7, 4, 2]",352,115,130,False,False,False,130,15
7,2,"[2, 11, 3, 12, 12, 6, 11, 2]",395,126,130,False,False,False,130,4
7,2,"[2, 11, 10, 10, 12, 5, 4, 2]",440,104,130,False,False,False,130,26
7,2,"[2, 11, 12, 11, 12, 4, 5, 2]",496,84,130,False,False,False,130,46
7,2,"[2, 12, 9, 7, 4, 12, 10, 2]",411,102,130,False,False,False,130,28
7,2,"[2, 4, 10, 4, 6, 12, 5, 2]",254,130,130,True,False,False,130,0
7,2,"[2, 11, 10, 3, 12, 11, 5, 2]",395,92,130,False,False,False,130,38
7,2,"[2, 12, 3, 10, 7, 6, 11, 2]",290,119,130,False,False,False,130,11
7,2,"[2, 11, 8, 8, 6, 8, 5, 2]",320,130,130,True,False,False,130,0
7,2,"[2, 12, 12, 7, 6, 7, 5, 2]",381,123,130,False,False,False,130,7
7,2,"[2, 6, 11, 9, 5, 7, 11, 2]",356,124,130,False,False,False,130,6
7,2,"[2, 12, 4, 5, 5, 8, 7, 2]",227,130,130,True,False,False,130,0
7,2,"[2, 12, 12, 10, 3, 10, 3, 2]",384,45,130,False,False,False,130,85
7,2,"[2, 10, 12, 4, 10, 8, 4, 2]",348,124,130,False,False,False,130,6
7,2,"[2, 10, 10, 10, 12, 4, 11, 2]",454,84,130,False,False,False,130,46
7,2,"[2, 7, 4, 7, 8, 6, 5, 2]",214,130,130,True,False,False,130,0
7,2,"[2, 10, 3, 4, 8, 12, 4, 2]",246,130,130,True,False,False,130,0
7,2,"[2, 12, 3, 5, 8, 7, 8, 2]",243,130,130,True,False,False,130,0
7,2,"[2, 4, 5, 9, 6, 8, 7, 2]",245,130,130,True,False,False,130,0
7,2,"[2, 4, 3, 11, 5, 9, 11, 2]",274,130,130,True,False,False,130,0
7,2,"[2, 5, 6, 4, 5, 10, 7, 2]",218,130,130,True,False,False,130,0
7,2,"[2, 11, 2, 12, 6, 12, 10, 2]",352,38,130,False,False,False,130,92
7,2,"[2, 7, 11, 5, 7, 6, 7, 2]",279,126,130,False,False,False,130,4
7,2,"[2, 8, 12, 12, 12, 5, 8, 2]",516,110,130,False,False,False,130,20
7,2,"[2, 11, 12, 12, 7, 8, 3, 2]",468,102,130,False,False,False,130,28
7,2,"[2, 12, 10, 5, 7, 6, 9, 2]",343,126,130,False,False,False,130,4
7,2,"[2, 12, 9, 10, 5, 10, 3, 2]",358,88,130,False,False,False,130,42
7,2,"[2, 10, 11, 12, 11, 3, 11, 2]",482,60,130,False,False,False,130,70
7,2,"[2, 9, 10, 4, 6, 7, 9, 2]",295,125,130,False,False,False,130,5
7,2,"[2, 12, 12, 11, 12, 4, 7, 2]",522,84,130,False,False,False,130,46
7,2,"[2, 12, 4, 7, 6, 11, 4, 2]",260,130,130,True,False,False,130,0
7,2,"[2, 4, 3, 4, 7, 10, 6, 2]",202,130,130,True,False,False,130,0
7,2,"[2, 7, 7, 4, 6, 11, 5, 2]",246,130,130,True,False,False,130,0
7,2,"[2, 9, 6, 11, 5, 7, 10, 2]",318,124,130,False,False,False,130,6
7,2,"[2, 3, 8, 9, 6, 7, 6, 2]",252,130,130,True,False,False,130,0
7,2,"[2, 12, 11, 5, 12, 5, 7, 2]",380,110,130,False,False,False,130,20
7,2,"[2, 5, 6, 12, 12, 5, 11, 2]",393,110,130,False,False,False,130,20
7,2,"[2, 10, 11, 8, 12, 5, 11, 2]",451,110,130,False,False,False,130,20
7,2,"[2, 12, 9, 10, 10, 6, 4, 2]",414,124,130,False,False,False,130,6
7,2,"[2, 3, 3, 11, 7, 8, 5, 2]",231,130,130,True,False,False,130,0
7,2,"[2, 12, 10, 3, 3, 12, 11, 2]",373,48,130,False,False,False,130,82
7,2,"[2, 10, 2, 11, 12, 10, 10, 2]",434,38,130,False,False,False,130,92
7,2,"[2, 9, 9, 12, 5, 7, 6, 2]",356,116,130,False,False,False,130,14
7,2,"[2, 12, 6, 7, 7, 6, 6, 2]",277,130,130,True,False,False,130,0
7,2,"[2, 7, 3, 7, 6, 9, 7, 2]",229,130,130,True,False,False,130,0
7,2,"[2, 9, 12, 11, 5, 9, 5, 2]",413,120,130,False,False,False,130,10
7,2,"[2, 10, 5, 4, 6, 8, 6, 2]",222,128,130,False,False,False,130,2
7,2,"[2, 12, 2, 12, 5, 11, 9, 2]",304,38,130,False,False,False,130,92
7,2,"[2, 2, 2, 12, 7, 12, 12, 2]",368,38,130,False,False,False,130,92
7,2,"[2, 12, 10, 12, 10, 6, 4, 2]",476,124,130,False,False,False,130,6
7,2,"[2, 11, 11, 4, 12, 5, 11, 2]",372,91,130,False,False,False,130,39
7,2,"[2, 12, 12, 12, 5, 9, 3, 2]",450,88,130,False,False,False,130,42
7,2,"[2, 8, 4, 4, 6, 12, 5, 2]",230,130,130,True,False,False,130,0
7,2,"[2, 2, 12, 7, 7, 12, 12, 2]",413,68,130,False,False,False,130,62
7,2,"[2, 11, 4, 4, 12, 6, 12, 2]",298,112,130,False,False,False,130,18
7,2,"[2, 4, 2, 12, 11, 12, 8, 2]",416,38,130,False,False,False,130,92
7,2,"[2, 8, 2, 10, 12, 11, 12, 2]",460,38,130,False,False,False,130,92
7,2,"[2, 4, 7, 9, 6, 8, 5, 2]",251,130,130,True,False,False,130,0
7,2,"[2, 10, 12, 12, 12, 2, 10, 2]",492,38,130,False,False,False,130,92
7,2,"[2, 6, 11, 4, 6, 9, 5, 2]",255,129,130,False,False,False,130,1
7,2,"[2, 7, 3, 5, 5, 12, 7, 2]",233,130,130,True,False,False,130,0
7,2,"[2, 7, 8, 6, 6, 7, 9, 2]",277,130,130,True,False,False,130,0
7,2,"[2, 5, 7, 5, 9, 8, 5, 2]",247,130,130,True,False,False,130,0
7,2,"[2, 5, 11, 12, 12, 5, 10, 2]",471,110,130,False,False,False,130,20
7,2,"[2, 12, 11, 12, 9, 3, 10, 2]",473,60,130,False,False,False,130,70
7,2,"[2, 7, 12, 12, 2, 12, 9, 2]",416,26,130,False,False,False,130,104
7,2,"[2, 10, 3, 6, 5, 11, 7, 2]",244,130,130,True,False,False,130,0
7,2,"[2, 3, 4, 6, 5, 12, 12, 2]",300,130,130,True,False,False,130,0
7,2,"[2, 8, 9, 8, 6, 7, 4, 2]",286,115,130,False,False,False,130,15
7,2,"[2, 8, 7, 12, 10, 11, 3, 2]",425,102,130,False,False,False,130,28
7,2,"[2, 12, 12, 9, 5, 4, 12, 2]",413,76,130,False,False,False,130,54
7,2,"[2, 11, 11, 4, 11, 7, 6, 2]",362,127,130,False,False,False,130,3
7,2,"[2, 11, 2, 12, 8, 12, 12, 2]",428,38,130,False,False,False,130,92
7,2,"[2, 11, 12, 3, 8, 12, 9, 2]",436,100,130,False,False,False,130,30
7,2,"[2, 3, 10, 8, 7, 6, 10, 2]",294,130,130,True,False,False,130,0
7,2,"[2, 11, 3, 4, 5, 8, 7, 2]",197,124,130,False,False,False,130,6
7,2,"[2, 12, 12, 10, 12, 3, 12, 2]",504,60,130,False,False,False,130,70
7,2,"[2, 12, 12, 6, 6, 5, 12, 2]",390,103,130,False,False,False,130,27
7,2,"[2, 4, 12, 12, 6, 4, 12, 2]",368,84,130,False,False,False,130,46
7,2,"[2, 7, 3, 4, 11, 8, 12, 2]",299,130,130,True,False,False,130,0
7,2,"[2, 5, 6, 5, 5, 9, 6, 2]",206,130,130,True,False,False,130,0
7,2,"[2, 12, 11, 9, 5, 6, 10, 2]",410,106,130,False,False,False,130,24
7,2,"[2, 3, 5, 4, 6, 11, 9, 2]",248,130,130,True,False,False,130,0
7,2,"[2, 5, 3, 12, 7, 7, 6, 2]",248,130,130,True,False,False,130,0
7,2,"[2, 9, 12, 6, 2, 12, 8, 2]",346,26,130,False,False,False,130,104
7,2,"[2, 12, 3, 4, 11, 8, 7, 2]",274,130,130,True,False,False,130,0
7,2,"[2, 9, 2, 8, 12, 12, 10, 2]",432,38,130,False,False,False,130,92
7,2,"[2, 2, 9, 11, 10, 12, 7, 2]",449,68,130,False,False,False,130,62
7,2,"[2, 10, 3, 9, 7, 8, 4, 2]",236,125,130,False,False,False,130,5
7,2,"[2, 12, 10, 12, 11, 4, 12, 2]",512,84,130,False,False,False,130,46
7,2,"[2, 12, 10, 10, 5, 6, 12, 2]",420,106,130,False,False,False,130,24
7,2,"[2, 11, 11, 12, 3, 12, 6, 2]",431,54,130,False,False,False,130,76
7,2,"[2, 8, 3, 5, 9, 7, 10, 2]",253,130,130,True,False,False,130,0
7,2,"[2, 9, 10, 11, 5, 12, 5, 2]",403,120,130,False,False,False,130,10
7,2,"[2, 12, 12, 5, 4, 9, 8, 2]",372,102,130,False,False,False,130,28
7,2,"[2, 4, 5, 9, 6, 7, 8, 2]",241,130,130,True,False,False,130,0
7,2,"[2, 8, 3, 9, 5, 8, 8, 2]",232,130,130,True,False,False,130,0
7,2,"[2, 11, 11, 4, 12, 5, 12, 2]",379,91,130,False,False,False,130,39
7,2,"[2, 7, 12, 2, 12, 12, 5, 2]",360,26,130,False,False,False,130,104
7,2,"[2, 12, 7, 4, 11, 6, 10, 2]",326,112,130,False,False,False,130,18
7,2,"[2, 6, 3, 4, 7, 7, 10, 2]",209,130,130,True,False,False,130,0
7,2,"[2, 5, 3, 12, 6, 12, 6, 2]",289,130,130,True,False,False,130,0
7,2,"[2, 12, 6, 12, 4, 8, 12, 2]",368,102,130,False,False,False,130,28
7,2,"[2, 10, 9, 12, 5, 7, 8, 2]",385,124,130,False,False,False,130,6
7,2,"[2, 12, 12, 9, 11, 5, 3, 2]",451,98,130,False,False,False,130,32
7,2,"[2, 10, 11, 12, 8, 5, 12, 2]",482,110,130,False,False,False,130,20
7,2,"[2, 10, 11, 3, 10, 12, 4, 2]",369,76,130,False,False,False,130,54
7,2,"[2, 5, 10, 7, 6, 8, 5, 2]",270,130,130,True,False,False,130,0
7,2,"[2, 12, 11, 12, 4, 6, 7, 2]",416,92,130,False,False,False,130,38
7,2,"[2, 7, 2, 12, 12, 11, 5, 2]",393,38,130,False,False,False,130,92
7,2,"[2, 11, 12, 11, 11, 2, 9, 2]",465,38,130,False,False,False,130,92
7,2,"[2, 12, 10, 12, 7, 8, 3, 2]",434,102,130,False,False,False,130,28
7,2,"[2, 9, 12, 3, 12, 11, 4, 2]",382,76,130,False,False,False,130,54
7,2,"[2, 4, 3, 5, 11, 7, 6, 2]",221,130,130,True,False,False,130,0
7,2,"[2, 4, 12, 8, 6, 7, 5, 2]",287,123,130,False,False,False,130,7
7,2,"[2, 5, 12, 12, 4, 8, 12, 2]",414,102,130,False,False,False,130,28
7,2,"[2, 2, 3, 12, 7, 12, 12, 2]",382,68,130,False,False,False,130,62
7,2,"[2, 6, 4, 8, 7, 6, 10, 2]",246,130,130,True,False,False,130,0
7,2,"[2, 12, 5, 7, 6, 8, 4, 2]",249,124,130,False,False,False,130,6
7,2,"[2, 5, 4, 5, 9, 7, 9, 2]",239,130,130,True,False,False,130,0
7,2,"[2, 5, 9, 5, 6, 8, 6, 2]",238,130,130,True,False,False,130,0
7,2,"[2, 8, 12, 12, 10, 3, 10, 2]",456,60,130,False,False,False,130,70
7,2,"[2, 3, 5, 12, 7, 6, 7, 2]",263,130,130,True,False,False,130,0
7,2,"[2, 10, 2, 11, 12, 12, 12, 2]",506,38,130,False,False,False,130,92
7,2,"[2, 11, 11, 10, 12, 7, 3, 2]",484,102,130,False,False,False,130,28
7,2,"[2, 11, 10, 5, 12, 5, 11, 2]",379,110,130,False,False,False,130,20
7,2,"[2, 9, 3, 12, 6, 10, 5, 2]",273,130,130,True,False,False,130,0
7,2,"[2, 3, 6, 9, 7, 8, 4, 2]",237,130,130,True,False,False,130,0
7,2,"[2, 6, 12, 12, 4, 11, 5, 2]",385,87,130,False,False,False,130,43
7,2,"[2, 12, 2, 5, 8, 12, 10, 2]",334,38,130,False,False,False,130,92
7,2,"[2, 6, 9, 10, 12, 5, 12, 2]",420,110,130,False,False,False,130,20
7,2,"[2, 12, 8, 3, 8, 11, 11, 2]",399,100,130,False,False,False,130,30
7,2,"[2, 7, 3, 4, 5, 12, 8, 2]",239,130,130,True,False,False,130,0
7,2,"[2, 6, 3, 8, 7, 8, 5, 2]",216,130,130,True,False,False,130,0
7,2,"[2, 11, 10, 12, 3, 12, 11, 2]",478,54,130,False,False,False,130,76
7,2,"[2, 3, 8, 7, 5, 11, 6, 2]",254,130,130,True,False,False,130,0
7,2,"[2, 5, 11, 6, 7, 9, 4, 2]",280,130,130,True,False,False,130,0
7,2,"[2, 7, 11, 4, 6, 8, 5, 2]",257,119,130,False,False,False,130,11
7,2,"[2, 12, 8, 9, 12, 6, 4, 2]",404,124,130,False,False,False,130,6
7,2,"[2, 12, 5, 12, 9, 12, 3, 2]",402,102,130,False,False,False,130,28
7,2,"[2, 8, 12, 10, 10, 4, 12, 2]",444,84,130,False,False,False,130,46
7,2,"[2, 10, 7, 5, 10, 6, 5, 2]",275,130,130,True,False,False,130,0
7,2,"[2, 11, 4, 4, 11, 7, 8, 2]",275,130,130,True,False,False,130,0
7,2,"[2, 12, 5, 6, 7, 6, 8, 2]",262,130,130,True,False,False,130,0
7,2,"[2, 12, 2, 9, 11, 8, 12, 2]",373,38,130,False,False,False,130,92
7,2,"[2, 5, 4, 11, 8, 6, 5, 2]",250,130,130,True,False,False,130,0
7,2,"[2, 12, 3, 10, 2, 12, 12, 2]",302,26,130,False,False,False,130,104
7,2,"[2, 12, 11, 7, 4, 12, 5, 2]",379,87,130,False,False,False,130,43
7,2,"[2, 8, 8, 10, 5, 7, 10, 2]",335,124,130,False,False,False,130,6
7,2,"[2, 4, 5, 4, 6, 8, 12, 2]",240,130,130,True,False,False,130,0
7,2,"[2, 7, 3, 6, 6, 10, 5, 2]",209,130,130,True,False,False,130,0
7,2,"[2, 12, 8, 5, 2, 12, 12, 2]",362,26,130,False,False,False,130,104
7,2,"[2, 11, 9, 4, 12, 7, 6, 2]",343,127,130,False,False,False,130,3
7,2,"[2, 5, 3, 9, 6, 12, 5, 2]",248,130,130,True,False,False,130,0
7,2,"[2, 5, 3, 8, 5, 12, 7, 2]",247,130,130,True,False,False,130,0
7,2,"[2, 10, 7, 6, 6, 7, 7, 2]",273,130,130,True,False,False,130,0
7,2,"[2, 5, 12, 8, 5, 6, 11, 2]",324,106,130,False,False,False,130,24
7,2,"[2, 11, 12, 8, 9, 9, 3, 2]",436,102,130,False,False,False,130,28
7,2,"[2, 9, 12, 11, 3, 11, 12, 2]",480,54,130,False,False,False,130,76
7,2,"[2, 6, 11, 4, 5, 12, 6, 2]",286,127,130,False,False,False,130,3
7,2,"[2, 11, 2, 12, 10, 11, 7, 2]",389,38,130,False,False,False,130,92
7,2,"[2, 9, 7, 9, 6, 8, 4, 2]",286,124,130,False,False,False,130,6
7,2,"[2, 9, 12, 12, 10, 5, 7, 2]",489,110,130,False,False,False,130,20
7,2,"[2, 12, 9, 11, 3, 12, 12, 2]",468,54,130,False,False,False,130,76
7,2,"[2, 12, 11, 9, 7, 11, 3, 2]",434,102,130,False,False,False,130,28
7,2,"[2, 12, 12, 4, 4, 10, 6, 2]",344,94,130,False,False,False,130,36
7,2,"[2, 6, 5, 7, 6, 9, 4, 2]",217,130,130,True,False,False,130,0
7,2,"[2, 12, 10, 5, 4, 9, 12, 2]",382,102,130,False,False,False,130,28
7,2,"[2, 5, 3, 5, 7, 8, 6, 2]",191,130,130,True,False,False,130,0
7,2,"[2, 10, 5, 4, 6, 7, 12, 2]",264,125,130,False,False,False,130,5
7,2,"[2, 3, 10, 5, 9, 7, 4, 2]",230,130,130,True,False,False,130,0
7,2,"[2, 12, 12, 4, 4, 8, 12, 2]",384,98,130,False,False,False,130,32
7,2,"[2, 12, 7, 12, 2, 9, 12, 2]",366,26,130,False,False,False,130,104
7,2,"[2, 3, 3, 12, 7, 7, 10, 2]",274,130,130,True,False,False,130,0
7,2,"[2, 11, 3, 12, 5, 7, 11, 2]",285,115,130,False,False,False,130,15
7,2,"[2, 11, 10, 11, 10, 12, 3, 2]",514,102,130,False,False,False,130,28
7,2,"[2, 4, 10, 6, 6, 9, 7, 2]",275,130,130,True,False,False,130,0
7,2,"[2, 8, 4, 12, 11, 12, 3, 2]",402,102,130,False,False,False,130,28
7,2,"[2, 9, 11, 12, 4, 12, 12, 2]",513,102,130,False,False,False,130,28
7,2,"[2, 11, 11, 12, 4, 7, 11, 2]",450,102,130,False,False,False,130,28
7,2,"[2, 9, 12, 11, 4, 3, 12, 2]",374,53,130,False,False,False,130,77
7,2,"[2, 9, 12, 12, 3, 12, 11, 2]",496,54,130,False,False,False,130,76
7,2,"[2, 5, 8, 12, 8, 12, 3, 2]",380,102,130,False,False,False,130,28
7,2,"[2, 6, 4, 5, 6, 10, 5, 2]",206,130,130,True,False,False,130,0
7,2,"[2, 3, 4, 11, 6, 8, 5, 2]",226,130,130,True,False,False,130,0
7,2,"[2, 12, 11, 12, 6, 4, 10, 2]",444,84,130,False,False,False,130,46
7,2,"[2, 11, 12, 5, 11, 5, 9, 2]",387,110,130,False,False,False,130,20
7,2,"[2, 3, 10, 5, 6, 10, 4, 2]",224,130,130,True,False,False,130,0
7,2,"[2, 12, 3, 11, 7, 6, 11, 2]",300,119,130,False,False,False,130,11
7,2,"[2, 6, 8, 6, 6, 8, 6, 2]",252,130,130,True,False,False,130,0
7,2,"[2, 10, 12, 9, 4, 6, 12, 2]",404,92,130,False,False,False,130,38
7,2,"[2, 8, 5, 5, 6, 8, 9, 2]",249,130,130,True,False,False,130,0
7,2,"[2, 8, 6, 6, 6, 7, 8, 2]",250,130,130,True,False,False,130,0
7,2,"[2, 5, 10, 12, 12, 4, 12, 2]",444,84,130,False,False,False,130,46
7,2,"[2, 4, 5, 6, 7, 6, 8, 2]",206,130,130,True,False,False,130,0
7,2,"[2, 4, 3, 4, 10, 7, 8, 2]",214,130,130,True,False,False,130,0
7,2,"[2, 12, 11, 12, 4, 7, 12, 2]",472,102,130,False,False,False,130,28
7,2,"[2, 11, 8, 12, 5, 7, 10, 2]",391,124,130,False,False,False,130,6
7,2,"[2, 12, 12, 7, 10, 9, 3, 2]",445,102,130,False,False,False,130,28
7,2,"[2, 12, 6, 12, 6, 6, 6, 2]",324,120,130,False,False,False,130,10
7,2,"[2, 6, 4, 5, 8, 6, 5, 2]",184,128,130,False,False,False,130,2
7,2,"[2, 4, 8, 4, 6, 11, 5, 2]",227,130,130,True,False,False,130,0
7,2,"[2, 5, 9, 5, 10, 8, 4, 2]",270,130,130,True,False,False,130,0
7,2,"[2, 12, 5, 9, 6, 7, 5, 2]",270,123,130,False,False,False,130,7
7,2,"[2, 10, 12, 12, 3, 11, 9, 2]",470,54,130,False,False,False,130,76
7,2,"[2, 12, 11, 12, 2, 8, 8, 2]",408,26,130,False,False,False,130,104
7,2,"[2, 2, 12, 11, 12, 10, 11, 2]",544,68,130,False,False,False,130,62
7,2,"[2, 4, 9, 7, 7, 6, 7, 2]",254,130,130,True,False,False,130,0
7,2,"[2, 9, 12, 11, 4, 5, 12, 2]",406,77,130,False,False,False,130,53
7,2,"[2, 10, 6, 3, 7, 12, 12, 2]",371,100,130,False,False,False,130,30
7,2,"[2, 12, 8, 10, 5, 9, 4, 2]",339,104,130,False,False,False,130,26
7,2,"[2, 7, 8, 6, 5, 7, 12, 2]",291,124,130,False,False,False,130,6
7,2,"[2, 4, 3, 6, 5, 12, 12, 2]",296,130,130,True,False,False,130,0
7,2,"[2, 12, 12, 12, 9, 4, 5, 2]",486,84,130,False,False,False,130,46
7,2,"[2, 7, 3, 6, 11, 8, 5, 2]",257,130,130,True,False,False,130,0
7,2,"[2, 12, 11, 6, 4, 11, 8, 2]",394,102,130,False,False,False,130,28
7,2,"[2, 12, 9, 9, 5, 10, 4, 2]",356,104,130,False,False,False,130,26
