h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers,is_unimodal,defect
6.0,3.0,"[2, 4, 7, 9, 11, 5, 1]",258.0,218.0,244.0,False,False,222,4.0,26.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5180746999976691,nonfilling,"[[4, 7, 10, 11, 6]]",,True,4.0
6.0,3.0,"[2, 4, 4, 10, 11, 7, 1]",258.0,218.0,244.0,False,False,222,4.0,26.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5233613000018522,nonfilling,"[[4, 6, 10, 11, 7]]",,True,4.0
6.0,3.0,"[2, 3, 4, 8, 11, 10, 1]",258.0,222.0,244.0,False,False,222,0.0,22.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5466535000014119,nonfilling,"[[3, 4, 8, 11, 12], [3, 4, 8, 12, 11], [3, 4, 9, 11, 11], [3, 4, 9, 12, 10], [3, 4, 10, 11, 10], [3, 5, 8, 12, 10], [3, 5, 9, 11, 10]]",,True,0.0
6.0,3.0,"[2, 2, 7, 8, 11, 8, 1]",258.0,84.0,244.0,False,False,222,138.0,160.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3101152000017464,nonfilling,"[[3, 7, 8, 12, 8], [3, 7, 9, 11, 8]]",,True,138.0
6.0,3.0,"[2, 2, 5, 11, 9, 9, 1]",258.0,84.0,244.0,False,False,222,138.0,160.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3083430000006046,nonfilling,"[[3, 5, 11, 10, 9]]",,True,138.0
6.0,3.0,"[2, 2, 5, 7, 11, 11, 1]",258.0,84.0,244.0,False,False,222,138.0,160.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3108580999978585,nonfilling,"[[3, 5, 7, 12, 11]]",,True,138.0
6.0,3.0,"[2, 4, 6, 10, 10, 6, 1]",258.0,218.0,244.0,False,False,222,4.0,26.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5158052000006137,nonfilling,"[[4, 6, 10, 11, 7], [4, 7, 10, 11, 6], [4, 7, 11, 10, 6]]",,True,4.0
6.0,3.0,"[2, 3, 8, 9, 10, 6, 1]",258.0,214.0,244.0,False,False,222,8.0,30.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5047859000005701,nonfilling,"[[3, 8, 10, 11, 6], [3, 8, 11, 10, 6]]",,True,8.0
6.0,3.0,"[2, 2, 7, 10, 9, 8, 1]",258.0,84.0,244.0,False,False,222,138.0,160.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2997254000001703,nonfilling,"[[3, 7, 10, 10, 8], [3, 7, 11, 9, 8]]",,True,138.0
6.0,3.0,"[2, 4, 5, 17, 8, 1, 1]",258.0,82.0,244.0,False,False,223,141.0,162.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2442531000015151,nonfilling,"[[4, 5, 18, 8, 4]]",,True,141.0
6.0,3.0,"[2, 2, 4, 10, 17, 2, 1]",258.0,58.0,244.0,False,False,223,165.0,186.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2492659999988973,nonfilling,"[[3, 4, 10, 17, 3]]",,True,165.0
6.0,3.0,"[2, 3, 3, 11, 16, 2, 1]",258.0,117.0,244.0,False,False,223,106.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4003278000018326,nonfilling,"[[3, 4, 11, 16, 3]]",,True,106.0
6.0,3.0,"[2, 2, 5, 16, 8, 4, 1]",258.0,84.0,244.0,False,False,223,139.0,160.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3021326000016415,nonfilling,"[[3, 5, 16, 9, 4], [4, 5, 18, 8, 4], [4, 6, 16, 8, 4]]",,True,139.0
6.0,3.0,"[2, 2, 5, 10, 16, 2, 1]",258.0,58.0,244.0,False,False,223,165.0,186.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2577737999999954,nonfilling,"[[3, 5, 10, 16, 3]]",,True,165.0
6.0,3.0,"[2, 4, 5, 15, 9, 2, 1]",258.0,164.0,244.0,False,False,223,59.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4196961999987252,nonfilling,"[[4, 5, 15, 10, 3], [4, 6, 15, 9, 3]]",,True,59.0
6.0,3.0,"[2, 2, 6, 10, 15, 2, 1]",258.0,58.0,244.0,False,False,223,165.0,186.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.226975699999457,nonfilling,"[[3, 6, 10, 15, 3]]",,True,165.0
6.0,3.0,"[2, 2, 5, 9, 15, 4, 1]",258.0,84.0,244.0,False,False,223,139.0,160.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3371162999974331,nonfilling,"[[3, 5, 9, 15, 5], [3, 5, 10, 15, 4]]",,True,139.0
6.0,3.0,"[2, 4, 4, 14, 11, 2, 1]",258.0,164.0,244.0,False,False,223,59.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.472246900000755,nonfilling,"[[4, 4, 15, 11, 3]]",,True,59.0
6.0,3.0,"[2, 3, 4, 14, 10, 4, 1]",258.0,223.0,244.0,False,False,223,0.0,21.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5806727999988652,nonfilling,"[[3, 4, 14, 11, 5], [3, 4, 15, 10, 5], [3, 4, 15, 11, 4], [3, 5, 14, 10, 5], [3, 5, 15, 10, 4]]",,True,0.0
6.0,3.0,"[2, 3, 4, 10, 14, 4, 1]",258.0,223.0,244.0,False,False,223,0.0,21.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4909195000000181,nonfilling,"[[3, 4, 10, 14, 6], [3, 4, 10, 15, 5], [3, 4, 10, 16, 4], [3, 4, 11, 14, 5], [3, 4, 11, 15, 4], [3, 4, 12, 14, 4], [3, 5, 10, 14, 5], [3, 5, 10, 15, 4], [3, 5, 11, 14, 4], [3, 6, 10, 14, 4]]",,True,0.0
6.0,3.0,"[2, 3, 3, 9, 14, 6, 1]",258.0,214.0,244.0,False,False,223,9.0,30.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5031929000033415,nonfilling,"[[3, 4, 9, 14, 7], [3, 4, 9, 15, 6], [3, 4, 10, 14, 6], [3, 5, 9, 14, 6]]",,True,9.0
6.0,3.0,"[2, 2, 7, 10, 14, 2, 1]",258.0,58.0,244.0,False,False,223,165.0,186.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2675454999989597,nonfilling,"[[3, 7, 10, 14, 3]]",,True,165.0
6.0,3.0,"[2, 2, 4, 7, 14, 8, 1]",258.0,84.0,244.0,False,False,223,139.0,160.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3067240999989735,nonfilling,"[[3, 4, 8, 14, 8]]",,True,139.0
6.0,3.0,"[2, 4, 7, 13, 8, 3, 1]",258.0,219.0,244.0,False,False,223,4.0,25.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.451662600000418,nonfilling,"[[4, 7, 15, 8, 4], [4, 8, 14, 8, 4], [4, 9, 13, 9, 3], [4, 10, 13, 8, 4]]",,True,4.0
6.0,3.0,"[2, 4, 5, 12, 13, 1, 1]",258.0,82.0,244.0,False,False,223,141.0,162.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3201330000010784,nonfilling,"[[4, 5, 12, 13, 3]]",,True,141.0
6.0,3.0,"[2, 3, 7, 13, 8, 4, 1]",258.0,223.0,244.0,False,False,223,0.0,21.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.502286400002049,nonfilling,"[[3, 7, 13, 9, 5], [3, 7, 14, 8, 5], [3, 8, 13, 9, 4], [4, 7, 15, 8, 4], [4, 8, 14, 8, 4], [4, 10, 13, 8, 4]]",,True,0.0
6.0,3.0,"[2, 3, 4, 10, 13, 5, 1]",258.0,223.0,244.0,False,False,223,0.0,21.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5443166000004567,nonfilling,"[[3, 4, 10, 13, 7], [3, 4, 10, 14, 6], [3, 4, 10, 15, 5], [3, 4, 11, 13, 6], [3, 4, 11, 14, 5], [3, 4, 12, 13, 5], [3, 5, 10, 13, 6], [3, 5, 10, 14, 5], [3, 5, 11, 13, 5], [3, 6, 10, 13, 5]]",,True,0.0
6.0,3.0,"[2, 2, 7, 13, 8, 5, 1]",258.0,84.0,244.0,False,False,223,139.0,160.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3222101999999722,nonfilling,"[[3, 7, 13, 9, 5], [3, 7, 14, 8, 5]]",,True,139.0
6.0,3.0,"[2, 4, 7, 12, 9, 3, 1]",258.0,219.0,244.0,False,False,223,4.0,25.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5413852000019688,nonfilling,"[[4, 7, 12, 9, 6], [4, 7, 12, 11, 3], [4, 8, 12, 9, 5], [4, 9, 12, 10, 3], [4, 9, 13, 9, 3]]",,True,4.0
6.0,3.0,"[2, 4, 5, 12, 12, 2, 1]",258.0,164.0,244.0,False,False,223,59.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4398249000005307,nonfilling,"[[4, 5, 12, 13, 3], [4, 6, 12, 12, 3]]",,True,59.0
6.0,3.0,"[2, 3, 8, 12, 8, 4, 1]",258.0,215.0,244.0,False,False,223,8.0,29.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5093458000010287,nonfilling,"[[3, 8, 12, 9, 6], [3, 8, 12, 10, 4], [3, 8, 13, 9, 4], [4, 8, 12, 9, 5], [4, 8, 14, 8, 4], [4, 10, 13, 8, 4]]",,True,8.0
6.0,3.0,"[2, 3, 4, 12, 11, 5, 1]",258.0,223.0,244.0,False,False,223,0.0,21.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5422541000007186,nonfilling,"[[3, 4, 12, 11, 7], [3, 4, 12, 12, 6], [3, 4, 12, 13, 5], [3, 4, 13, 11, 6], [3, 4, 13, 12, 5], [3, 4, 14, 11, 5], [3, 5, 12, 11, 6], [3, 5, 12, 12, 5], [3, 5, 13, 11, 5], [3, 6, 12, 11, 5]]",,True,0.0
6.0,3.0,"[2, 3, 3, 11, 12, 6, 1]",258.0,189.0,244.0,False,False,223,34.0,55.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4747416999998677,nonfilling,"[[3, 4, 11, 12, 7], [3, 4, 11, 13, 6], [3, 4, 12, 12, 6], [3, 5, 11, 12, 6]]",,True,34.0
6.0,3.0,"[2, 2, 5, 9, 12, 7, 1]",258.0,84.0,244.0,False,False,223,139.0,160.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2927789999994274,nonfilling,"[[3, 5, 9, 12, 9], [3, 5, 9, 13, 7], [3, 5, 10, 12, 7], [3, 6, 9, 12, 8], [3, 7, 9, 12, 7]]",,True,139.0
6.0,3.0,"[2, 2, 3, 7, 12, 11, 1]",258.0,84.0,244.0,False,False,223,139.0,160.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3238182999994023,nonfilling,"[[3, 4, 7, 12, 12], [3, 4, 8, 12, 11], [3, 5, 7, 12, 11]]",,True,139.0
6.0,3.0,"[2, 4, 9, 11, 8, 3, 1]",258.0,201.0,244.0,False,False,223,22.0,43.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4440319999994244,nonfilling,"[[4, 9, 12, 10, 3], [4, 9, 13, 9, 3], [4, 10, 13, 8, 4]]",,True,22.0
6.0,3.0,"[2, 4, 7, 11, 11, 2, 1]",258.0,164.0,244.0,False,False,223,59.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3838971999975911,nonfilling,"[[4, 7, 12, 11, 3], [4, 8, 11, 11, 4]]",,True,59.0
6.0,3.0,"[2, 3, 7, 11, 10, 4, 1]",258.0,223.0,244.0,False,False,223,0.0,21.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5278207000010298,nonfilling,"[[3, 7, 11, 10, 7], [3, 7, 11, 11, 5], [3, 7, 11, 12, 4], [3, 7, 12, 10, 5], [3, 7, 12, 11, 4], [3, 8, 11, 10, 6], [3, 8, 12, 10, 4], [3, 9, 11, 11, 4], [4, 7, 11, 10, 6], [4, 8, 11, 11, 4]]",,True,0.0
6.0,3.0,"[2, 2, 10, 11, 8, 4, 1]",258.0,84.0,244.0,False,False,223,139.0,160.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3085500999986834,nonfilling,"[[4, 10, 13, 8, 4]]",,True,139.0
6.0,3.0,"[2, 2, 9, 10, 11, 3, 1]",258.0,84.0,244.0,False,False,223,139.0,160.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3201705999999831,nonfilling,"[[3, 9, 11, 11, 4]]",,True,139.0
6.0,3.0,"[2, 2, 8, 10, 11, 4, 1]",258.0,84.0,244.0,False,False,223,139.0,160.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.246030399997835,nonfilling,"[[3, 8, 10, 11, 6], [3, 9, 11, 11, 4], [4, 8, 11, 11, 4]]",,True,139.0
6.0,3.0,"[2, 2, 7, 10, 11, 5, 1]",258.0,84.0,244.0,False,False,223,139.0,160.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2936478000010538,nonfilling,"[[3, 7, 10, 11, 7], [3, 7, 10, 12, 5], [3, 7, 11, 11, 5], [3, 8, 10, 11, 6], [4, 7, 10, 11, 6]]",,True,139.0
6.0,3.0,"[2, 2, 6, 11, 10, 6, 1]",258.0,84.0,244.0,False,False,223,139.0,160.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3260355000020354,nonfilling,"[[3, 6, 11, 10, 8], [3, 6, 11, 11, 6], [3, 6, 12, 10, 6], [3, 7, 11, 10, 7], [3, 8, 11, 10, 6], [4, 7, 11, 10, 6]]",,True,139.0
6.0,3.0,"[2, 2, 6, 10, 11, 6, 1]",258.0,84.0,244.0,False,False,223,139.0,160.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3143550999993749,nonfilling,"[[3, 6, 10, 11, 8], [3, 6, 10, 12, 6], [3, 6, 11, 11, 6], [3, 7, 10, 11, 7], [3, 8, 10, 11, 6], [4, 6, 10, 11, 7], [4, 7, 10, 11, 6]]",,True,139.0
6.0,3.0,"[2, 2, 5, 10, 11, 7, 1]",258.0,84.0,244.0,False,False,223,139.0,160.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3078361000007135,nonfilling,"[[3, 5, 10, 11, 9], [3, 5, 10, 12, 7], [3, 5, 11, 11, 7], [3, 6, 10, 11, 8], [3, 7, 10, 11, 7], [4, 6, 10, 11, 7]]",,True,139.0
6.0,3.0,"[2, 2, 4, 10, 11, 8, 1]",258.0,84.0,244.0,False,False,223,139.0,160.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3070557999999437,nonfilling,"[[3, 4, 10, 11, 10], [3, 4, 10, 12, 8], [3, 4, 11, 11, 9], [3, 5, 10, 11, 9], [3, 6, 10, 11, 8]]",,True,139.0
6.0,3.0,"[2, 2, 3, 10, 11, 9, 1]",258.0,84.0,244.0,False,False,223,139.0,160.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3224373999983072,nonfilling,"[[3, 4, 10, 11, 10], [3, 4, 11, 11, 9], [3, 5, 10, 11, 9]]",,True,139.0
6.0,3.0,"[2, 2, 2, 10, 11, 10, 1]",258.0,32.0,244.0,False,False,223,191.0,212.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2190703000014764,nonfilling,"[[3, 4, 10, 11, 10]]",,True,191.0
6.0,3.0,"[2, 2, 6, 16, 8, 2, 1]",258.0,58.0,244.0,False,False,224,166.0,186.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2716284999987692,nonfilling,"[[3, 6, 16, 9, 3], [4, 6, 16, 8, 4]]",,True,166.0
6.0,3.0,"[2, 2, 5, 16, 9, 2, 1]",258.0,58.0,244.0,False,False,224,166.0,186.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2435814999989816,nonfilling,"[[3, 5, 16, 9, 4], [3, 5, 16, 10, 3], [3, 5, 17, 9, 3], [3, 6, 16, 9, 3]]",,True,166.0
6.0,3.0,"[2, 2, 4, 16, 10, 2, 1]",258.0,58.0,244.0,False,False,224,166.0,186.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1808739000007335,nonfilling,"[[3, 4, 16, 11, 3], [3, 5, 16, 10, 3]]",,True,166.0
6.0,3.0,"[2, 2, 3, 16, 11, 2, 1]",258.0,58.0,244.0,False,False,224,166.0,186.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2639004999982717,nonfilling,"[[3, 4, 16, 11, 3]]",,True,166.0
6.0,3.0,"[2, 2, 3, 12, 15, 2, 1]",258.0,58.0,244.0,False,False,224,166.0,186.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.27155330000096,nonfilling,"[[3, 4, 12, 15, 3]]",,True,166.0
6.0,3.0,"[2, 2, 2, 10, 15, 5, 1]",258.0,32.0,244.0,False,False,224,192.0,212.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2307030000010854,nonfilling,"[[3, 4, 10, 15, 5]]",,True,192.0
6.0,3.0,"[2, 4, 8, 14, 7, 1, 1]",258.0,82.0,244.0,False,False,224,142.0,162.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.305213100000401,nonfilling,"[[4, 8, 14, 8, 4]]",,True,142.0
6.0,3.0,"[2, 2, 4, 14, 11, 3, 1]",258.0,84.0,244.0,False,False,224,140.0,160.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3219357999987551,nonfilling,"[[3, 4, 14, 11, 5], [3, 4, 14, 12, 3], [3, 4, 15, 11, 4], [3, 4, 16, 11, 3], [3, 5, 14, 11, 3], [4, 4, 15, 11, 3]]",,True,140.0
6.0,3.0,"[2, 2, 4, 12, 14, 2, 1]",258.0,58.0,244.0,False,False,224,166.0,186.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2702156999985163,nonfilling,"[[3, 4, 12, 14, 4], [3, 4, 12, 15, 3], [3, 5, 12, 14, 3], [4, 4, 12, 14, 3]]",,True,166.0
6.0,3.0,"[2, 2, 2, 10, 14, 6, 1]",258.0,32.0,244.0,False,False,224,192.0,212.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2479820999978983,nonfilling,"[[3, 4, 10, 14, 6]]",,True,192.0
6.0,3.0,"[2, 3, 10, 13, 6, 2, 1]",258.0,164.0,244.0,False,False,224,60.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4564408000005642,nonfilling,"[[4, 10, 13, 8, 4]]",,True,60.0
6.0,3.0,"[2, 2, 6, 12, 13, 1, 1]",258.0,30.0,244.0,False,False,224,194.0,214.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1598534000004292,nonfilling,"[[3, 6, 12, 13, 3]]",,True,194.0
6.0,3.0,"[2, 2, 5, 13, 11, 3, 1]",258.0,84.0,244.0,False,False,224,140.0,160.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2873450000006414,nonfilling,"[[3, 5, 13, 11, 5], [3, 5, 13, 12, 3], [3, 5, 14, 11, 3], [3, 6, 13, 11, 3]]",,True,140.0
6.0,3.0,"[2, 2, 5, 12, 13, 2, 1]",258.0,58.0,244.0,False,False,224,166.0,186.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2888783999987936,nonfilling,"[[3, 5, 12, 13, 4], [3, 5, 12, 14, 3], [3, 6, 12, 13, 3], [4, 5, 12, 13, 3]]",,True,166.0
6.0,3.0,"[2, 2, 4, 12, 13, 3, 1]",258.0,84.0,244.0,False,False,224,140.0,160.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3188831000006757,nonfilling,"[[3, 4, 12, 13, 5], [3, 4, 12, 14, 4], [3, 4, 12, 15, 3], [3, 4, 13, 13, 3], [3, 5, 12, 13, 4], [3, 5, 12, 14, 3], [3, 6, 12, 13, 3], [4, 4, 12, 14, 3], [4, 5, 12, 13, 3]]",,True,140.0
6.0,3.0,"[2, 2, 3, 12, 13, 4, 1]",258.0,84.0,244.0,False,False,224,140.0,160.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3208755000014207,nonfilling,"[[3, 4, 12, 13, 5], [3, 4, 12, 14, 4], [3, 5, 12, 13, 4]]",,True,140.0
6.0,3.0,"[2, 2, 2, 12, 13, 5, 1]",258.0,32.0,244.0,False,False,224,192.0,212.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2297462000024097,nonfilling,"[[3, 4, 12, 13, 5]]",,True,192.0
6.0,3.0,"[2, 2, 10, 12, 8, 2, 1]",258.0,58.0,244.0,False,False,224,166.0,186.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2209693000004335,nonfilling,"[[4, 10, 13, 8, 4]]",,True,166.0
6.0,3.0,"[2, 2, 9, 12, 9, 2, 1]",258.0,58.0,244.0,False,False,224,166.0,186.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2284976999981154,nonfilling,"[[4, 9, 12, 10, 3], [4, 9, 13, 9, 3]]",,True,166.0
6.0,3.0,"[2, 2, 8, 12, 10, 2, 1]",258.0,58.0,244.0,False,False,224,166.0,186.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2836301999996067,nonfilling,"[[3, 8, 12, 10, 4], [3, 8, 12, 11, 3], [4, 9, 12, 10, 3]]",,True,166.0
6.0,3.0,"[2, 2, 7, 12, 11, 2, 1]",258.0,58.0,244.0,False,False,224,166.0,186.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2778445000003557,nonfilling,"[[3, 7, 12, 11, 4], [3, 7, 12, 12, 3], [3, 8, 12, 11, 3], [4, 7, 12, 11, 3]]",,True,166.0
6.0,3.0,"[2, 2, 6, 12, 12, 2, 1]",258.0,58.0,244.0,False,False,224,166.0,186.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2727852999996685,nonfilling,"[[3, 6, 12, 12, 4], [3, 6, 12, 13, 3], [3, 7, 12, 12, 3], [4, 6, 12, 12, 3]]",,True,166.0
6.0,3.0,"[2, 3, 5, 17, 7, 4, 1]",257.0,213.0,244.0,False,False,221,8.0,31.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4986109999990731,nonfilling,"[[4, 5, 18, 8, 4]]",,True,8.0
6.0,3.0,"[2, 3, 7, 8, 12, 6, 1]",257.0,221.0,244.0,False,False,221,0.0,23.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4744162999995751,nonfilling,"[[3, 7, 8, 12, 8], [3, 7, 9, 12, 7]]",,True,0.0
6.0,3.0,"[2, 3, 5, 7, 12, 9, 1]",257.0,221.0,244.0,False,False,221,0.0,23.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4885358000028645,nonfilling,"[[3, 5, 7, 12, 11], [3, 5, 8, 12, 10], [3, 5, 9, 12, 9], [3, 6, 8, 12, 9]]",,True,0.0
6.0,3.0,"[2, 3, 4, 6, 12, 11, 1]",257.0,221.0,244.0,False,False,221,0.0,23.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5481835999999021,nonfilling,"[[3, 4, 7, 12, 12], [3, 4, 8, 12, 11], [3, 5, 7, 12, 11]]",,True,0.0
6.0,3.0,"[2, 3, 3, 7, 11, 12, 1]",257.0,221.0,244.0,False,False,221,0.0,23.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5565501999990374,nonfilling,"[[3, 4, 7, 12, 12], [3, 4, 8, 11, 12]]",,True,0.0
6.0,3.0,"[2, 4, 6, 11, 9, 6, 1]",257.0,217.0,244.0,False,False,221,4.0,27.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4525410999995074,nonfilling,"[[4, 7, 11, 10, 6], [4, 7, 12, 9, 6]]",,True,4.0
6.0,3.0,"[2, 4, 6, 9, 11, 6, 1]",257.0,217.0,244.0,False,False,221,4.0,27.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5579305000028398,nonfilling,"[[4, 6, 10, 11, 7], [4, 7, 10, 11, 6]]",,True,4.0
6.0,3.0,"[2, 3, 5, 8, 11, 9, 1]",257.0,221.0,244.0,False,False,221,0.0,23.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5731010999988939,nonfilling,"[[3, 5, 8, 12, 10], [3, 5, 9, 11, 10], [3, 5, 9, 12, 9], [3, 5, 10, 11, 9], [3, 6, 8, 12, 9], [3, 6, 9, 11, 9]]",,True,0.0
6.0,3.0,"[2, 3, 3, 11, 10, 9, 1]",257.0,189.0,244.0,False,False,221,32.0,55.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4118997000005038,nonfilling,"[[3, 4, 11, 10, 10], [3, 4, 11, 11, 9], [3, 4, 12, 10, 9], [3, 5, 11, 10, 9]]",,True,32.0
6.0,3.0,"[2, 3, 7, 10, 9, 7, 1]",257.0,221.0,244.0,False,False,221,0.0,23.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5409354000003077,nonfilling,"[[3, 7, 10, 10, 8], [3, 7, 10, 11, 7], [3, 7, 11, 9, 8], [3, 7, 11, 10, 7], [3, 7, 12, 9, 7]]",,True,0.0
6.0,3.0,"[2, 3, 7, 9, 10, 7, 1]",257.0,221.0,244.0,False,False,221,0.0,23.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5372430000024906,nonfilling,"[[3, 7, 9, 11, 8], [3, 7, 9, 12, 7], [3, 7, 10, 10, 8], [3, 7, 10, 11, 7], [3, 7, 11, 10, 7]]",,True,0.0
6.0,3.0,"[2, 3, 4, 10, 10, 9, 1]",257.0,221.0,244.0,False,False,221,0.0,23.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5309997000003932,nonfilling,"[[3, 4, 10, 11, 10], [3, 4, 11, 10, 10], [3, 4, 11, 11, 9], [3, 4, 12, 10, 9], [3, 5, 10, 11, 9], [3, 5, 11, 10, 9], [3, 6, 10, 10, 9]]",,True,0.0
6.0,3.0,"[2, 2, 4, 8, 16, 5, 1]",257.0,84.0,244.0,False,False,222,138.0,160.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.235078000001522,nonfilling,"[[3, 4, 9, 16, 5]]",,True,138.0
